İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Joel Latibeaudiere,859763,Championship 25/26,Championship,Coventry City,6.7666666666667,12,0,0,1,1,0.17999366,506,579,87.392055267703,378,128,39,2,0,0.0,7,10,0,1,1,1,100.0,5,0,14,56.0,33,45.205479452055,1033,0.0,0,0,0,0,0,0,23,43.396226415094,69,0,0,3,85,0,26,11,731,7,5,0,0,3,1,1,0,0,4,0,0,0,0,0,0,12,0.0,2,0,1,53,7,5,71.428571428571,0,404,175,0,0.495,34,10,12,0.0
Joel Latibeaudiere,859763,Championship 24/25,Championship,Coventry City,6.9515151515152,33,0,3,2,0,1.3670725,1424,1621,87.847008019741,991,435,143,6,1,50.0,51,29,5,0,0,2,22.222222222222,8,1,88,64.233576642336,63,62.376237623762,2580,0.0,0,0,0,0,0,0,73,47.712418300654,116,0,0,6,235,1,99,52,2007,37,30,0,1,12,1,0,0,0,8,0,0,0,0,0,0,29,0.0,6,2,9,153,33,30,58.823529411765,0,1058,572,2,0.9202,80,0,33,0.0
Joel Latibeaudiere,859763,Championship 23/24,Championship,Coventry City,6.8692307692308,39,2,0,0,1,1.22481022,1581,1786,88.521836506159,980,605,209,15,10,100.0,66,35,8,0,0,4,22.222222222222,8,2,108,52.941176470588,55,53.921568627451,2726,25.0,0,0,1,1,0,0,56,46.666666666667,78,0,1,13,280,6,84,37,2276,33,51,0,0,32,1,2,0,0,7,0,0,0,0,0,0,28,0.0,15,10,18,120,44,41,62.121212121212,0,1060,744,0,0.5478,152,0,41,0.0
Bobby Thomas,1033352,Championship 25/26,Championship,Coventry City,7.1066666666667,30,2,5,1,4,3.31657897,1230,1536,80.078125,826,404,170,27,5,45.454545454545,30,25,7,1,1,0,0.0,35,10,54,56.25,112,62.569832402235,2654,5.7142857142857,0,0,0,1,0,0,73,30.801687763713,177,0,2,4,363,0,117,46,1996,23,25,4,1,13,4,9,1,0,9,0,0,0,0,0,0,30,0.0,26,11,12,237,31,21,70.0,0,880,656,2,2.6653,111,27,30,0.0
Bobby Thomas,1033352,Championship 24/25,Championship,Coventry City,7.1236842105263,38,5,1,6,0,1.47765396,1864,2275,81.934065934066,1272,592,178,7,4,66.666666666667,44,38,4,0,0,0,0.0,44,11,76,62.809917355372,128,65.979381443299,3334,11.363636363636,0,0,1,0,0,0,118,35.435435435435,212,0,0,6,450,1,148,61,2793,29,22,2,1,18,6,12,0,0,9,0,0,0,0,0,0,37,0.0,7,6,3,333,49,32,72.727272727273,0,1378,900,6,4.7845,131,0,38,0.0
Bobby Thomas,1033352,Championship 23/24,Championship,Coventry City,7.0613636363636,44,2,1,1,0,1.64830813,1983,2456,80.741042345277,1343,642,229,9,9,60.0,63,54,9,0,0,2,22.222222222222,27,5,112,60.540540540541,102,58.620689655172,3758,7.4074074074074,0,0,0,1,0,0,145,39.29539295393,186,2,1,6,544,3,167,68,3056,40,39,1,2,23,2,9,0,0,12,0,0,0,0,0,0,42,0.0,9,15,9,369,51,41,65.079365079365,0,1508,957,2,2.4768,223,0,44,0.0
Jay Dasilva,791985,Championship 25/26,Championship,Coventry City,6.8315789473684,38,0,4,0,3,4.48038604,1490,1723,86.477074869414,642,848,474,45,26,47.272727272727,65,39,6,1,1,22,23.913043478261,14,0,104,53.333333333333,22,36.666666666667,3218,0.0,0,0,0,0,0,0,41,34.453781512605,74,1,2,17,422,7,63,31,2555,13,25,0,0,20,0,4,0,0,11,0,0,0,0,0,0,37,0.0,45,55,92,119,34,41,63.076923076923,0,714,1009,0,0.6151,156,9,38,0.0
Jay Dasilva,791985,Championship 24/25,Championship,Coventry City,6.6866666666667,30,0,2,1,1,1.58338721,757,899,84.20467185762,314,450,249,15,20,64.516129032258,57,23,2,1,1,7,14.285714285714,5,1,82,54.666666666667,15,44.117647058824,1809,0.0,0,0,0,0,0,0,17,31.481481481481,41,0,0,16,267,7,50,21,1406,5,21,0,0,20,1,2,0,0,4,0,0,0,0,0,0,20,0.0,15,31,49,54,27,36,63.157894736842,0,356,592,0,0.1967,91,0,31,0.0
Jay Dasilva,791985,Championship 23/24,Championship,Coventry City,6.8771428571429,35,0,7,0,3,4.35214916,1111,1300,85.461538461538,518,619,330,49,29,60.416666666667,41,13,4,0,0,26,26.530612244898,7,0,80,54.054054054054,11,31.428571428571,2296,0.0,0,0,0,0,0,0,32,49.230769230769,29,1,1,19,346,11,55,25,1894,10,17,0,0,15,2,3,0,0,4,0,0,0,0,0,0,25,0.0,49,48,98,65,34,24,58.536585365854,0,577,821,1,0.2398,147,0,37,0.0
Luke Woolfenden,893478,Championship 25/26,Championship,Coventry City,6.9333333333333,15,0,0,2,0,0.49035166,470,534,88.014981273408,298,172,75,6,1,100.0,10,11,2,0,0,1,100.0,7,0,11,50.0,39,72.222222222222,982,0.0,0,0,0,0,0,0,21,39.622641509434,73,0,0,1,78,0,34,14,692,0,8,0,0,3,0,2,0,0,4,0,0,0,0,0,0,10,0.0,6,1,1,53,10,7,70.0,0,315,219,0,0.7258,31,13,16,0.0
Luke Woolfenden,893478,Championship 23/24,Championship,Ipswich Town,6.9414634146341,41,1,0,1,1,0.70280884,2161,2454,88.060309698452,1669,492,155,6,4,66.666666666667,37,46,5,0,0,0,0.0,6,1,50,63.291139240506,71,63.963963963964,3611,16.666666666667,0,0,0,0,0,0,126,45.985401459854,150,0,2,7,321,2,190,94,2833,9,13,1,0,8,2,1,0,0,14,0,0,0,0,0,0,40,0.0,6,6,3,274,48,26,70.27027027027,0,1794,663,1,0.659,204,0,41,0.0
Luke Woolfenden,893478,Premier League 24/25,Premier League,Ipswich Town,6.7133333333333,15,0,0,0,0,0.04521553,495,559,88.550983899821,385,110,36,0,0,0.0,9,19,2,0,0,0,0.0,1,0,11,57.894736842105,15,50.0,1186,0.0,0,0,0,0,0,0,31,43.055555555556,76,0,0,0,70,0,22,10,702,2,5,0,0,3,1,0,0,0,1,0,0,0,0,0,0,12,0.0,0,0,0,72,28,6,66.666666666667,0,407,152,0,0.0277,38,0,15,0.0
Liam Kitching,921006,Championship 25/26,Championship,Coventry City,7.0911764705882,34,2,2,4,0,2.77543686,1500,1786,83.986562150056,957,543,194,16,7,58.333333333333,37,29,8,0,0,3,23.076923076923,41,13,70,58.333333333333,135,58.695652173913,2979,4.8780487804878,0,0,0,0,0,0,88,39.819004524887,217,2,1,3,331,1,143,61,2301,28,38,0,0,7,2,8,0,0,10,0,0,0,0,0,0,33,0.0,16,12,13,221,38,17,45.945945945946,0,1020,766,3,4.3106,92,22,34,0.0
Liam Kitching,921006,Championship 24/25,Championship,Coventry City,6.9666666666667,27,0,1,4,1,1.21198937,1069,1318,81.107738998483,673,398,122,14,4,50.0,35,19,7,0,0,2,33.333333333333,14,4,60,59.405940594059,80,58.823529411765,2284,0.0,0,0,0,0,0,0,74,37.755102040816,144,1,0,5,281,0,113,50,1681,22,24,1,1,8,5,5,0,0,7,0,0,0,0,0,0,26,0.0,14,8,6,196,30,18,51.428571428571,0,748,576,0,1.4395,72,0,27,0.0
Liam Kitching,921006,Championship 23/24,Championship,Coventry City,6.8571428571429,28,1,3,3,1,0.81128243,1249,1500,83.266666666667,810,440,136,5,2,28.571428571429,32,35,4,3,3,1,25.0,10,4,49,56.976744186047,54,56.25,2236,10.0,0,0,0,0,0,0,82,42.708333333333,100,1,0,1,279,1,96,43,1790,15,15,0,2,18,0,2,0,0,6,0,0,0,0,0,0,25,0.0,5,7,4,192,29,16,50.0,0,896,608,0,0.9341,116,0,28,0.0
Jake Bidwell,103115,Championship 25/26,Championship,Coventry City,6.6375,8,0,0,0,0,0.02712646,92,124,74.193548387097,46,46,26,1,1,100.0,4,2,1,0,0,0,0.0,1,0,6,60.0,5,55.555555555556,318,0.0,0,0,0,0,0,0,3,15.789473684211,19,0,0,1,49,0,10,2,198,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0.0,1,1,9,19,4,3,75.0,0,51,73,0,0.0214,13,5,9,0.0
Jake Bidwell,103115,Championship 24/25,Championship,Coventry City,6.848275862069,29,1,5,3,1,2.49342339,586,786,74.554707379135,219,387,201,22,3,60.0,20,18,5,0,0,20,23.809523809524,11,1,37,50.0,45,60.0,2080,9.0909090909091,0,0,0,0,0,0,23,30.263157894737,60,0,1,6,330,2,64,18,1321,14,21,1,0,8,0,2,0,0,6,0,0,0,0,0,0,23,0.0,22,5,84,76,27,13,65.0,0,264,606,0,1.0369,43,0,29,0.0
Jake Bidwell,103115,Championship 23/24,Championship,Coventry City,6.9,31,1,5,0,2,3.29072907,674,891,75.645342312009,308,403,181,24,2,22.222222222222,32,31,6,0,0,37,33.035714285714,10,2,44,50.0,26,55.31914893617,2069,10.0,0,0,0,0,0,0,18,21.951219512195,50,0,0,6,348,1,61,20,1464,10,23,0,0,8,5,4,0,0,6,0,0,0,0,0,0,24,0.0,24,9,112,82,29,21,65.625,0,373,630,0,0.6499,73,0,33,0.0
Miguel Ángel Brau,1089161,Championship 25/26,Championship,Coventry City,6.4714285714286,7,0,0,0,0,0.08040094,43,63,68.253968253968,16,27,9,1,2,50.0,4,1,0,0,0,3,60.0,2,0,8,66.666666666667,4,57.142857142857,203,0.0,0,0,0,0,0,0,3,60.0,7,1,0,1,37,0,5,3,123,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1,4,5,5,4,3,75.0,0,23,40,0,0.1525,11,1,8,0.0
Miguel Ángel Brau,1089161,LaLiga 23/24,LaLiga,Granada,6.2,1,0,0,0,0,0.00312293,6,8,75.0,2,4,3,0,1,100.0,1,0,0,0,0,0,0.0,0,0,2,100.0,0,0.0,30,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1,3,0,0.0,0,3,6,0,0.0,0,0,1,0.0
Carl Rushworth,1005800,Championship 25/26,Championship,Coventry City,7.1731707317073,41,0,2,0,1,0.53904136,1003,1595,62.884012539185,777,226,88,6,2,100.0,1,0,2,0,0,0,0.0,0,0,7,63.636363636364,15,93.75,3690,0.0,0,0,0,2,0,0,289,33.180252583238,29,1,0,0,613,0,174,93,2019,7,2,0,0,2,0,0,0,117,15,0,12,20,18,31,0,41,0.0,6,2,0,871,42,1,100.0,0,846,749,5,0.0,425,0,41,7.9468
Carl Rushworth,1005800,Championship 24/25,Championship,Hull City,6.75,2,0,0,0,0,0.00081854,38,54,70.37037037037,34,4,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,180,0.0,0,0,0,0,0,0,10,41.666666666667,3,0,0,0,16,0,9,5,70,1,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,2,0.0,0,0,0,24,2,0,0.0,0,38,16,0,0.0,14,0,2,-0.3963
Carl Rushworth,1005800,Championship 23/24,Championship,Swansea City,6.8934782608696,46,0,0,0,0,0.05852762,1341,1964,68.279022403259,1197,144,49,1,4,100.0,2,3,1,0,0,0,0.0,0,0,12,80.0,10,90.909090909091,4140,0.0,0,0,0,0,0,0,285,32.094594594595,23,3,1,1,650,0,382,150,2465,9,1,0,1,2,0,0,1,143,10,0,6,21,19,31,0,46,0.0,0,4,0,888,65,1,50.0,0,1349,615,1,0.0,435,0,46,4.02
Oliver Dovin,984582,Championship 24/25,Championship,Coventry City,6.9321428571429,28,0,0,0,0,0.03606479,632,867,72.895040369089,557,75,21,0,1,100.0,0,0,1,0,0,0,0.0,0,0,4,80.0,5,100.0,2468,0.0,0,0,0,0,0,0,136,37.057220708447,31,1,1,0,237,0,52,30,1066,3,0,0,0,1,0,0,0,69,8,0,13,18,17,7,1,28,0.0,0,1,0,367,30,0,0.0,0,603,264,1,0.0,183,0,28,0.7029
Ben Wilson,216590,Championship 24/25,Championship,Coventry City,7.15,4,0,0,0,0,0.00689274,59,119,49.579831932773,45,14,3,0,0,0.0,0,0,1,0,0,0,0.0,0,0,3,100.0,0,0.0,360,0.0,0,0,0,0,0,0,17,22.077922077922,3,0,1,0,60,0,1,1,162,3,0,0,0,0,0,0,0,17,2,0,0,5,5,1,0,4,0.0,0,0,0,77,5,0,0.0,0,61,58,1,0.0,37,0,4,-0.1486
Ben Wilson,216590,Championship 23/24,Championship,Coventry City,6.7555555555556,18,0,0,0,0,0.01869361,361,493,73.225152129817,323,38,11,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,3,100.0,1620,0.0,0,0,0,0,0,0,58,30.687830687831,6,1,0,0,132,0,69,30,686,2,0,0,0,1,0,0,0,41,4,0,2,2,2,11,0,18,0.0,0,0,0,189,26,0,0.0,0,353,140,0,0.0,166,0,18,-4.6696
Chuba Akpom,190867,Championship 25/26,Championship,Ipswich Town,6.5851851851852,27,2,0,5,0,0.55590273,198,243,81.481481481481,65,133,76,12,8,50.0,8,0,1,0,0,0,0.0,22,8,41,55.405405405405,19,43.181818181818,876,9.0909090909091,0,0,1,0,0,0,3,50.0,5,0,1,13,92,5,8,6,387,25,10,1,0,2,2,8,0,0,0,0,0,0,0,0,0,7,0.0,12,16,0,6,9,5,62.5,0,78,165,0,4.4587,31,2,27,0.0
Chuba Akpom,190867,Ligue 1 24/25,Ligue 1,Lille,6.9307692307692,13,3,2,4,1,0.41615492,66,97,68.041237113402,29,38,26,5,4,50.0,8,0,0,0,0,1,100.0,20,11,27,56.25,17,60.714285714286,637,15.0,2,1,1,0,0,0,2,100.0,3,0,0,5,54,5,4,2,190,15,11,2,0,4,2,4,0,0,0,0,0,0,0,0,0,6,0.0,5,8,1,2,9,5,62.5,0,37,61,0,4.993,11,0,14,0.0
Chuba Akpom,190867,Eredivisie 24/25,VriendenLoterij Eredivisie,AFC Ajax,6.95625,16,3,1,5,1,0.76057121,186,236,78.813559322034,49,137,73,5,10,50.0,9,0,0,0,0,0,0.0,21,10,41,55.405405405405,26,61.904761904762,831,14.285714285714,0,0,1,0,0,0,1,33.333333333333,11,0,0,13,110,5,8,4,395,22,10,0,0,4,4,6,1,0,1,0,0,0,0,0,0,9,0.0,4,20,6,3,10,7,77.777777777778,0,56,186,1,3.1312,21,0,16,0.0
Chuba Akpom,190867,Eredivisie 23/24,VriendenLoterij Eredivisie,AFC Ajax,7.1125,24,11,1,12,3,2.11134257,187,245,76.326530612245,56,131,84,17,12,60.0,15,3,0,0,0,0,0.0,41,21,55,55.555555555556,43,48.863636363636,1058,26.829268292683,0,0,0,0,0,0,6,100.0,13,0,0,24,134,8,6,5,475,29,11,2,0,4,5,3,0,0,0,0,0,0,0,0,0,8,0.0,17,20,5,6,19,8,53.333333333333,0,62,188,4,9.0461,35,0,25,0.0
Chuba Akpom,190867,UEFA Europa League 24/25,UEFA Europa League,AFC Ajax,6.9375,8,1,1,1,0,0.27860255,66,87,75.862068965517,22,44,23,3,6,75.0,2,0,0,0,0,0,0.0,9,5,21,72.413793103448,11,52.380952380952,300,11.111111111111,0,0,0,0,0,0,2,100.0,5,0,0,1,29,2,2,0,138,13,5,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0.0,3,8,1,2,6,1,50.0,0,29,59,0,0.9845,9,0,8,0.0
Chuba Akpom,190867,UEFA Europa League 23/24,UEFA Europa League,AFC Ajax,6.9833333333333,6,3,0,3,0,0.4442157,24,31,77.41935483871,6,18,13,1,0,0.0,2,2,0,0,0,0,0.0,12,7,6,46.153846153846,7,63.636363636364,191,25.0,0,0,0,0,0,0,1,100.0,4,0,0,3,19,1,2,1,73,4,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0.0,1,1,2,1,4,1,50.0,0,7,26,0,2.4504,10,0,6,0.0
Chuba Akpom,190867,UEFA Champions League 24/25,UEFA Champions League,Lille,6.4,1,0,0,1,0,0.0031822,5,8,62.5,1,4,3,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,23,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,1,7,0,0.3726,1,0,1,0.0
Sindre Walle Egeli,1154598,Championship 25/26,Championship,Ipswich Town,6.7,26,4,3,4,2,1.86307084,318,428,74.299065420561,103,215,132,14,16,33.333333333333,23,4,2,0,0,11,17.460317460317,44,12,50,34.722222222222,11,34.375,1455,9.0909090909091,0,0,0,0,0,0,11,26.829268292683,11,0,0,22,261,13,41,13,746,11,24,1,0,17,2,19,0,0,1,0,0,0,0,0,0,18,0.0,14,48,63,41,13,12,52.173913043478,0,126,302,0,3.1377,64,0,26,0.0
Sindre Walle Egeli,1154598,Superliga 25/26,Danish Superliga,FC Nordsjælland,7.15,6,2,2,1,2,1.4066493,113,152,74.342105263158,40,73,48,8,9,40.909090909091,5,1,0,0,0,5,17.857142857143,27,14,21,38.888888888889,4,33.333333333333,540,7.4074074074074,0,0,0,0,1,0,5,50.0,0,0,0,13,106,8,19,8,288,7,4,1,0,4,0,8,0,0,1,0,0,0,0,0,0,6,0.0,8,22,28,10,13,3,60.0,0,44,108,0,1.8659,16,0,6,0.0
Sindre Walle Egeli,1154598,Superliga 24/25,Danish Superliga,FC Nordsjælland,7.1903225806452,31,9,13,10,5,0.0,443,601,73.710482529118,126,338,229,38,29,50.877192982456,17,8,6,0,0,21,22.58064516129,100,40,73,41.954022988506,11,39.285714285714,2395,9.0,1,1,1,0,0,0,26,55.31914893617,12,0,0,30,365,17,52,22,1091,27,35,3,0,11,6,32,0,0,1,0,0,0,0,0,0,28,0.0,38,57,93,47,45,9,52.941176470588,0,154,540,4,0.0,71,0,31,0.0
Sindre Walle Egeli,1154598,Superliga 23/24,Danish Superliga,FC Nordsjælland,6.65,2,0,0,0,0,0.0,5,6,83.333333333333,2,3,2,1,0,0.0,1,1,0,0,0,0,0.0,1,1,1,100.0,0,0.0,22,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,1,100.0,0,2,5,0,0.0,2,0,3,0.0
Anis Mehmeti,1007072,Championship 25/26,Championship,Ipswich Town,6.9725,40,10,14,7,7,7.10613888,672,878,76.537585421412,203,469,327,57,50,45.871559633028,54,7,9,0,0,29,17.469879518072,93,34,146,41.011235955056,6,23.076923076923,3096,10.752688172043,0,0,0,0,3,0,33,37.931034482759,17,0,0,69,570,22,62,20,1659,42,50,3,0,34,25,30,0,0,8,0,0,0,0,0,0,36,0.0,57,109,166,87,38,32,59.259259259259,0,239,639,5,9.8933,165,4,40,0.0
Anis Mehmeti,1007072,Championship 24/25,Championship,Bristol City,6.9380952380952,42,12,7,5,1,4.66666355,487,638,76.332288401254,113,387,269,41,39,36.792452830189,34,7,3,0,0,13,19.117647058824,84,31,104,35.73883161512,11,31.428571428571,2576,14.285714285714,2,2,0,0,0,0,18,51.428571428571,18,0,1,48,377,21,24,9,1193,31,43,3,0,32,9,31,0,0,4,0,0,0,0,0,0,29,0.0,41,106,68,35,34,22,64.705882352941,0,147,559,3,10.3013,96,0,42,0.0
Anis Mehmeti,1007072,Championship 23/24,Championship,Bristol City,6.6972222222222,36,4,2,2,1,1.79604381,365,482,75.726141078838,111,264,176,22,43,43.434343434343,36,4,2,0,0,10,12.658227848101,48,16,94,38.842975206612,7,22.58064516129,1874,8.3333333333333,0,0,0,0,2,0,10,31.25,8,0,0,43,348,19,17,5,949,15,25,1,0,24,14,18,0,0,2,0,0,0,0,0,0,21,0.0,22,99,79,32,23,20,55.555555555556,0,133,428,0,3.7868,90,0,38,0.0
Ivan Azón,1000696,Championship 25/26,Championship,Ipswich Town,6.571875,32,5,2,16,2,1.6324046,203,297,68.350168350168,82,121,68,9,7,21.875,2,0,1,0,0,0,0.0,65,23,29,30.526315789474,45,36.290322580645,1457,7.6923076923077,0,0,0,0,0,0,7,70.0,10,0,0,24,197,8,8,3,550,22,17,2,0,4,14,21,0,0,0,0,0,0,0,0,0,16,0.0,9,32,3,10,15,0,0.0,0,103,194,0,9.2544,33,2,32,0.0
George Hirst,839712,Championship 25/26,Championship,Ipswich Town,6.5914285714286,35,9,5,17,2,1.58910272,205,311,65.916398713826,58,147,84,17,9,36.0,11,1,5,0,0,1,33.333333333333,57,24,37,33.035714285714,57,49.565217391304,1839,15.789473684211,2,1,0,0,0,0,3,37.5,21,0,0,28,210,7,6,2,575,17,32,1,0,1,7,12,0,0,0,0,0,0,0,0,0,22,0.0,17,25,3,8,22,7,63.636363636364,0,75,236,0,11.6591,24,0,35,0.0
George Hirst,839712,Championship 23/24,Championship,Ipswich Town,6.8615384615385,26,7,4,10,6,1.59235785,213,323,65.94427244582,48,165,106,25,5,25.0,3,2,3,0,0,0,0.0,51,24,21,24.705882352941,39,44.827586206897,1783,13.725490196078,1,1,0,0,0,0,4,50.0,7,0,0,24,222,7,10,5,562,14,23,1,0,5,21,12,0,0,0,0,0,0,0,0,0,24,0.0,25,20,1,8,23,1,33.333333333333,0,70,254,1,8.7673,28,0,26,0.0
George Hirst,839712,Premier League 24/25,Premier League,Ipswich Town,6.652,25,3,1,4,1,0.27245437,68,118,57.627118644068,19,50,30,4,2,40.0,3,2,3,0,0,1,33.333333333333,14,7,17,32.692307692308,32,58.181818181818,673,21.428571428571,0,0,0,0,0,0,0,0.0,10,0,0,16,93,4,1,0,217,12,13,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,0.0,4,5,3,1,16,3,100.0,0,26,95,0,2.1282,12,0,26,0.0
Jaden Philogene-Bidace,1014461,Championship 25/26,Championship,Ipswich Town,7.0214285714286,28,9,2,2,2,2.14415888,386,462,83.549783549784,124,262,154,24,24,38.095238095238,31,21,2,0,0,13,20.0,53,22,93,46.5,6,22.222222222222,1611,16.981132075472,0,0,0,0,2,0,20,58.823529411765,12,0,0,27,276,16,23,13,945,38,18,2,0,23,10,10,0,0,2,0,0,0,0,0,0,19,0.0,24,63,65,34,17,19,61.290322580645,0,142,320,3,3.4164,97,1,28,0.0
Jaden Philogene-Bidace,1014461,Championship 23/24,Championship,Hull City,7.321875,32,12,7,6,6,4.96249478,769,929,82.777179763186,237,545,331,52,87,49.152542372881,78,21,9,0,0,13,18.30985915493,116,40,229,47.314049586777,13,23.214285714286,2809,10.344827586207,1,0,0,0,0,0,15,42.857142857143,19,0,0,73,492,28,16,4,1811,64,45,2,0,47,15,36,0,0,6,0,0,0,0,0,0,32,0.0,52,177,71,35,38,48,61.538461538462,0,283,717,2,8.2392,134,0,32,0.0
Jaden Philogene-Bidace,1014461,Premier League 24/25,Premier League,Ipswich Town,6.6333333333333,18,2,0,4,0,0.33586554,153,197,77.664974619289,57,100,60,6,9,32.142857142857,25,13,3,0,1,4,23.529411764706,19,6,52,46.846846846847,5,38.461538461538,804,10.526315789474,0,0,0,0,0,0,2,28.571428571429,8,1,1,13,112,5,1,1,406,18,20,0,0,9,2,4,0,0,1,0,0,0,0,0,0,7,0.0,6,28,17,7,22,12,48.0,1,67,147,1,2.4341,44,0,21,0.0
Jaden Philogene-Bidace,1014461,Premier League 23/24,Premier League,Aston Villa,6.4,1,0,0,0,0,0.0003322,3,4,75.0,2,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,2,2,0,0.0,1,0,1,0.0
Jaden Philogene-Bidace,1014461,UEFA Champions League 24/25,UEFA Champions League,Aston Villa,6.7666666666667,3,0,0,0,0,0.04264386,16,21,76.190476190476,10,6,4,1,1,50.0,8,3,0,0,0,0,0.0,1,0,11,61.111111111111,0,0.0,124,0.0,0,0,0,0,0,0,0,0.0,2,0,0,2,10,0,0,0,48,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,2,0,0,0,3,37.5,0,11,10,0,0.0385,6,0,3,0.0
Marcelino Núñez,1014801,Championship 25/26,Championship,Ipswich Town,6.9967741935484,31,3,9,4,8,4.93210592,633,774,81.782945736434,210,423,224,60,17,62.962962962963,33,8,2,0,0,40,38.095238095238,67,15,66,44.0,8,20.512820512821,1872,4.4776119402985,0,0,0,0,18,2,50,60.240963855422,12,0,1,37,317,17,73,47,1214,17,28,0,0,12,0,21,0,0,2,0,0,0,0,0,0,21,11.111111111111,60,27,105,83,20,18,54.545454545455,0,241,533,1,4.8934,101,2,31,0.0
Marcelino Núñez,1014801,Championship 24/25,Championship,Norwich City,7.121875,32,6,8,5,4,4.93593991,1266,1487,85.137861466039,658,647,286,55,17,47.222222222222,72,13,7,0,0,39,30.0,56,17,106,46.288209606987,17,45.945945945946,2253,10.714285714286,0,0,0,1,15,1,76,51.006711409396,35,0,1,23,401,8,121,60,2020,17,44,0,0,38,0,21,0,0,1,0,0,0,0,0,0,27,6.6666666666667,55,36,130,149,31,37,51.388888888889,0,717,900,4,4.3686,118,0,32,0.0
Marcelino Núñez,1014801,Championship 23/24,Championship,Norwich City,7.0111111111111,36,2,4,0,3,3.10820982,1351,1554,86.936936936937,747,622,267,36,22,73.333333333333,67,10,6,0,0,18,22.784810126582,60,12,104,49.52380952381,16,34.042553191489,2291,3.3333333333333,0,0,0,0,10,2,116,58.883248730964,28,0,0,21,343,14,143,79,1994,15,41,2,0,38,1,23,1,0,5,0,0,0,0,0,0,25,20.0,35,30,79,197,31,33,49.253731343284,0,810,823,1,2.3264,113,0,36,0.0
Jack Clarke,921005,Championship 25/26,Championship,Ipswich Town,7.0871794871795,39,14,10,2,1,5.74657412,602,777,77.477477477477,158,444,276,51,50,50.0,38,14,3,0,0,21,28.0,49,21,147,49.494949494949,14,42.424242424242,2137,28.571428571429,5,5,2,0,1,0,30,52.631578947368,16,0,0,47,419,11,52,28,1346,60,36,1,0,19,1,21,0,0,2,0,0,0,0,0,0,21,0.0,51,100,75,57,29,28,73.684210526316,0,192,585,4,9.2017,88,0,39,0.0
Jack Clarke,921005,Championship 24/25,Championship,Sunderland,7.9,2,1,1,0,1,0.921862,45,56,80.357142857143,13,36,16,6,7,87.5,2,0,0,0,0,4,57.142857142857,2,1,16,59.259259259259,1,50.0,179,50.0,0,0,0,0,0,0,3,75.0,1,0,0,4,27,0,3,1,102,7,2,0,0,4,2,1,0,0,1,0,0,0,0,0,0,2,0.0,6,8,7,4,0,1,50.0,0,16,47,0,0.0985,9,0,2,0.0
