İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Frenkie de Jong,795222,UEFA Champions League 25/26,UEFA Champions League,FC Barcelona,7.0428571428571,7,0,1,1,1,0.57838144,388,415,93.493975903614,152,236,112,10,3,100.0,9,8,3,0,0,0,0.0,1,0,20,57.142857142857,4,57.142857142857,505,0.0,0,0,0,0,0,0,14,73.684210526316,5,0,0,1,34,0,16,9,469,8,11,0,0,3,0,1,0,0,0,0,0,0,0,0,0,5,0.0,10,3,1,19,11,5,55.555555555556,0,155,260,0,0.1932,30,0,7,0.0
Frenkie de Jong,795222,UEFA Champions League 24/25,UEFA Champions League,FC Barcelona,6.825,12,0,0,2,0,0.60460002,665,707,94.059405940594,241,425,173,7,1,20.0,19,12,2,0,0,1,50.0,4,0,29,49.152542372881,9,60.0,801,0.0,0,0,0,0,0,0,23,82.142857142857,10,0,3,6,65,2,15,10,810,9,12,0,0,9,0,3,0,0,1,0,0,0,0,0,0,8,0.0,7,5,2,28,16,9,47.368421052632,0,252,457,0,1.0155,39,0,13,0.0
Frenkie de Jong,795222,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,6.9,5,0,0,0,0,0.16787224,243,266,91.353383458647,121,122,66,2,4,66.666666666667,9,3,2,0,0,0,0.0,0,0,20,60.606060606061,3,75.0,395,0.0,0,0,0,0,0,0,15,83.333333333333,5,0,0,3,32,1,15,7,310,8,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0.0,2,6,1,18,7,3,33.333333333333,0,129,138,0,0.0,18,0,5,0.0
Dani Olmo,789071,LaLiga 25/26,LaLiga,FC Barcelona,7.152,25,7,9,6,7,4.81574625,836,976,85.655737704918,264,572,329,42,9,28.125,29,13,0,0,0,6,25.0,60,20,73,51.048951048951,16,66.666666666667,1605,11.666666666667,0,0,2,0,5,0,33,56.896551724138,19,0,1,18,235,11,55,33,1316,35,18,4,0,11,3,16,0,0,1,0,0,0,0,0,0,18,0.0,42,32,24,58,16,19,65.51724137931,0,300,676,5,6.6845,84,0,25,0.0
Dani Olmo,789071,LaLiga 24/25,LaLiga,FC Barcelona,7.272,25,10,7,5,3,3.69613008,515,618,83.333333333333,146,374,213,27,23,57.5,16,3,1,0,0,5,23.809523809524,42,17,66,47.482014388489,9,50.0,1222,23.809523809524,2,2,3,0,1,0,21,72.413793103448,11,0,1,26,204,5,34,18,880,27,21,3,0,10,1,8,1,0,0,0,0,0,0,0,0,13,0.0,26,40,21,29,10,11,68.75,0,164,475,3,6.5084,46,0,25,0.0
Dani Olmo,789071,UEFA Champions League 25/26,UEFA Champions League,FC Barcelona,6.975,8,1,0,1,0,0.72203485,131,150,87.333333333333,54,77,46,6,6,60.0,4,1,1,0,0,2,40.0,9,3,15,50.0,1,50.0,266,11.111111111111,0,0,1,0,0,0,5,62.5,2,0,0,4,35,1,9,6,200,5,6,0,0,1,0,4,1,0,0,0,0,0,0,0,0,2,0.0,5,10,5,8,5,2,50.0,0,59,91,0,0.487,13,2,8,0.0
Dani Olmo,789071,UEFA Champions League 24/25,UEFA Champions League,FC Barcelona,7.1666666666667,9,2,2,3,1,0.80986756,176,211,83.412322274882,46,131,76,12,9,64.285714285714,7,1,0,0,0,1,11.111111111111,15,7,24,60.0,4,80.0,443,13.333333333333,0,0,0,0,0,0,9,90.0,1,0,0,4,62,6,13,8,299,8,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,6,0.0,12,14,9,10,8,6,85.714285714286,0,53,167,1,2.2629,28,0,9,0.0
Dani Olmo,789071,UEFA Champions League 23/24,UEFA Champions League,RB Leipzig,7.3,3,1,1,0,0,0.1675104,60,75,80.0,11,49,34,3,3,50.0,4,0,0,0,0,0,0.0,9,3,12,46.153846153846,0,0.0,181,11.111111111111,0,0,0,0,1,0,3,50.0,2,0,0,3,30,1,1,0,121,5,5,1,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0.0,3,6,4,6,2,1,25.0,0,14,65,0,0.8922,12,0,3,0.0
Dani Olmo,789071,Bundesliga 23/24,Bundesliga,RB Leipzig,7.205,20,4,8,3,5,3.67446471,499,627,79.585326953748,184,323,184,32,31,44.927536231884,26,13,0,0,0,8,38.095238095238,45,14,73,44.512195121951,12,38.709677419355,1454,8.8888888888889,0,0,0,0,3,0,35,68.627450980392,12,1,0,26,241,11,49,35,934,17,15,1,0,12,1,11,0,0,3,0,0,0,0,0,0,17,0.0,32,69,21,51,20,18,69.230769230769,0,205,443,0,3.3428,75,0,21,0.0
Fermín López,1153270,LaLiga 25/26,LaLiga,FC Barcelona,7.0458333333333,24,5,14,6,8,3.94573608,616,705,87.375886524823,187,429,241,30,32,54.237288135593,33,6,3,0,0,6,18.75,51,18,81,50.943396226415,7,36.842105263158,1363,9.8039215686275,0,0,0,0,0,0,26,61.904761904762,5,0,2,13,189,11,40,18,1009,16,22,2,0,17,4,11,0,0,1,0,0,0,0,0,0,14,0.0,30,59,32,42,16,15,45.454545454545,0,203,502,4,5.413,67,0,24,0.0
Fermín López,1153270,LaLiga 24/25,LaLiga,FC Barcelona,7.0185185185185,27,6,8,4,5,4.2800434,535,621,86.151368760064,120,428,238,29,25,49.019607843137,19,5,4,1,1,13,27.659574468085,41,16,65,42.483660130719,9,30.0,1255,14.634146341463,0,0,0,0,0,0,25,71.428571428571,2,0,0,16,210,19,41,29,920,21,27,0,0,24,5,11,0,0,1,0,0,0,0,0,0,12,0.0,29,51,47,35,15,15,78.947368421053,0,137,531,2,5.6664,66,0,28,0.0
Fermín López,1153270,LaLiga 23/24,LaLiga,FC Barcelona,6.9266666666667,30,8,1,7,0,1.27308903,515,606,84.983498349835,162,357,182,18,22,64.705882352941,41,4,2,0,0,4,23.529411764706,51,25,80,43.243243243243,8,25.0,1451,15.686274509804,0,0,0,0,0,0,25,64.102564102564,9,0,0,25,199,12,36,21,917,17,43,1,0,26,10,9,0,0,1,0,0,0,0,0,0,14,0.0,18,34,17,39,15,21,51.219512195122,0,178,445,1,7.572,70,0,31,0.0
Fermín López,1153270,UEFA Champions League 25/26,UEFA Champions League,FC Barcelona,7.2111111111111,9,6,3,1,4,1.0080496,244,286,85.314685314685,75,169,85,10,6,40.0,19,4,2,0,0,1,14.285714285714,21,11,26,35.616438356164,3,37.5,688,28.571428571429,0,0,0,0,0,0,13,72.222222222222,3,0,0,8,85,3,18,11,405,1,21,1,0,12,0,2,0,0,0,0,0,0,0,0,0,9,0.0,10,15,7,18,14,9,47.368421052632,0,79,207,1,2.7699,22,0,9,0.0
Fermín López,1153270,UEFA Champions League 24/25,UEFA Champions League,FC Barcelona,6.9090909090909,11,1,3,3,3,0.49963104,163,190,85.789473684211,45,120,66,6,7,46.666666666667,8,1,1,0,0,2,25.0,16,8,23,41.818181818182,0,0.0,450,6.25,0,0,0,0,0,0,3,60.0,4,0,0,7,57,4,11,5,289,8,6,2,0,11,1,1,0,0,0,0,0,0,0,0,0,4,0.0,6,15,8,5,9,5,62.5,0,51,147,0,1.8931,22,0,11,0.0
Fermín López,1153270,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,6.85,8,2,0,3,0,0.37872993,113,134,84.328358208955,28,86,45,10,4,44.444444444444,10,2,2,0,0,1,50.0,11,3,20,48.780487804878,3,42.857142857143,280,18.181818181818,0,0,0,0,0,0,9,69.230769230769,0,0,0,3,37,4,14,8,196,6,6,2,0,7,1,2,0,0,0,0,0,0,0,0,0,3,0.0,10,9,2,13,5,7,70.0,0,32,104,0,2.1583,21,0,8,0.0
Marc Bernal,1526618,LaLiga 25/26,LaLiga,FC Barcelona,6.9133333333333,15,2,2,1,1,0.47329844,365,392,93.112244897959,154,211,74,5,10,76.923076923077,18,6,4,0,0,0,0.0,6,2,35,53.846153846154,10,55.555555555556,527,33.333333333333,0,0,0,0,0,0,10,66.666666666667,12,0,1,7,47,2,14,8,491,7,12,0,0,8,0,3,0,0,0,0,0,0,0,0,0,6,0.0,5,13,1,15,6,13,72.222222222222,0,161,231,0,1.0031,18,2,17,0.0
Marc Bernal,1526618,LaLiga 24/25,LaLiga,FC Barcelona,7.0,3,0,0,0,0,0.084677,148,160,92.5,84,64,22,1,2,66.666666666667,8,1,2,0,0,0,0.0,2,1,13,61.904761904762,1,14.285714285714,243,0.0,0,0,0,0,0,0,9,90.0,4,0,0,2,17,1,10,8,193,3,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0.0,1,3,0,10,3,6,75.0,0,89,71,0,0.0672,9,0,3,0.0
Marc Bernal,1526618,UEFA Champions League 25/26,UEFA Champions League,FC Barcelona,6.7333333333333,6,1,0,0,0,0.13621444,114,131,87.022900763359,51,63,20,0,0,0.0,3,2,0,0,0,0,0.0,2,2,6,40.0,2,33.333333333333,241,50.0,0,0,0,0,0,0,2,33.333333333333,4,0,0,2,25,2,5,3,163,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,2,0,6,3,1,33.333333333333,0,56,75,0,0.3125,14,0,6,0.0
Marc Casadó,1000483,LaLiga 25/26,LaLiga,FC Barcelona,6.7411764705882,17,0,0,0,1,0.62212075,713,782,91.176470588235,311,402,152,10,2,33.333333333333,16,7,0,0,0,2,100.0,9,0,35,49.295774647887,6,60.0,865,0.0,0,0,0,0,0,0,14,48.275862068966,6,0,0,5,92,1,34,15,912,17,21,1,0,7,0,8,0,0,3,0,0,0,0,0,0,9,0.0,10,6,2,29,7,8,50.0,0,332,450,0,0.4836,37,3,19,0.0
Marc Casadó,1000483,LaLiga 24/25,LaLiga,FC Barcelona,7.0347826086957,23,1,3,1,3,1.79694071,1218,1355,89.889298892989,516,702,279,9,4,50.0,44,22,2,0,1,0,0.0,14,1,83,58.450704225352,9,28.125,1623,7.1428571428571,0,0,0,0,0,0,34,56.666666666667,15,1,0,9,177,4,59,34,1594,36,26,0,0,21,0,6,0,0,4,0,0,0,0,0,0,20,0.0,9,8,9,60,14,25,56.818181818182,1,550,814,0,1.0592,90,0,23,0.0
Marc Casadó,1000483,LaLiga 23/24,LaLiga,FC Barcelona,6.85,2,0,0,0,0,0.00347173,6,6,100.0,1,5,3,0,0,0.0,1,1,0,0,0,0,0.0,0,0,3,100.0,0,0.0,18,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,100.0,0,1,5,0,0.0,2,0,2,0.0
Marc Casadó,1000483,UEFA Champions League 25/26,UEFA Champions League,FC Barcelona,6.72,5,0,0,0,0,0.13551006,149,163,91.411042944785,65,84,38,1,0,0.0,9,2,2,0,0,0,0.0,0,0,13,56.521739130435,2,66.666666666667,195,0.0,0,0,0,0,0,0,4,57.142857142857,3,0,1,2,18,2,8,3,195,4,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,0,7,5,5,55.555555555556,0,68,95,0,0.0,8,2,6,0.0
Marc Casadó,1000483,UEFA Champions League 24/25,UEFA Champions League,FC Barcelona,7.1,10,0,1,0,2,0.61278212,459,503,91.252485089463,197,263,88,9,2,33.333333333333,33,3,1,0,0,1,50.0,5,1,45,62.5,3,27.272727272727,632,0.0,0,0,0,0,0,0,18,62.068965517241,9,0,0,2,58,3,29,14,606,10,11,0,0,10,0,2,0,0,2,0,0,0,0,0,0,7,0.0,9,6,2,29,10,21,63.636363636364,0,208,297,0,0.3733,30,0,10,0.0
Marc Casadó,1000483,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,6.7,2,0,0,0,0,0.04160169,17,22,77.272727272727,3,14,7,0,0,0.0,0,1,0,0,0,0,0.0,0,0,1,100.0,0,0.0,22,0.0,0,0,0,0,0,0,2,40.0,1,0,0,0,6,0,1,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,5,1,0,0.0,0,6,17,0,0.0,1,0,2,0.0
Toni Fernández,1590761,LaLiga 25/26,LaLiga,FC Barcelona,6.4,1,0,0,0,0,0.0366588,7,9,77.777777777778,1,6,4,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,45,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,0,0.0,0,1,8,0,0.0,1,0,1,0.0
Tomás Marqués,1939137,LaLiga 25/26,LaLiga,FC Barcelona,6.5,1,0,0,0,0,0.00164371,6,6,100.0,4,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,9,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,4,2,0,0.0,0,0,1,0.0
Dani Rodríguez,1214990,LaLiga 24/25,LaLiga,FC Barcelona,6.7,1,0,0,0,0,0.0318784,15,17,88.235294117647,0,15,8,0,0,0.0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,38,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,8,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,3,0,1,0,0.0,0,0,20,0,0.0264,0,0,1,0.0
Pau Cubarsí,1402913,LaLiga 25/26,LaLiga,FC Barcelona,7.104,25,1,1,0,0,0.61749492,2085,2205,94.557823129252,1270,815,196,4,1,100.0,30,27,3,0,0,0,0.0,10,2,38,52.054794520548,53,62.352941176471,2196,10.0,0,0,0,0,0,0,56,57.142857142857,99,0,2,4,131,0,55,35,2446,7,22,0,0,12,0,3,0,0,8,0,0,0,0,0,0,25,0.0,4,1,0,98,26,20,66.666666666667,0,1312,893,3,0.5389,86,10,25,0.0
Pau Cubarsí,1402913,LaLiga 24/25,LaLiga,FC Barcelona,6.9542857142857,35,0,3,1,3,0.95121873,2426,2591,93.631802392898,1429,998,268,9,6,75.0,34,16,3,0,0,1,50.0,8,0,48,56.470588235294,63,58.333333333333,2620,0.0,0,0,0,1,0,0,93,59.615384615385,86,0,1,1,180,0,64,38,2834,9,24,0,0,11,0,2,0,0,5,0,0,0,0,0,0,29,0.0,9,8,2,156,32,23,67.647058823529,0,1498,1095,2,0.826,102,0,35,0.0
Pau Cubarsí,1402913,LaLiga 23/24,LaLiga,FC Barcelona,6.9947368421053,19,0,1,0,0,0.40182225,1357,1480,91.689189189189,933,424,98,5,3,75.0,22,12,4,0,0,0,0.0,3,0,27,54.0,28,50.0,1562,0.0,0,0,0,1,0,0,73,57.936507936508,64,0,0,3,135,1,69,34,1640,2,15,0,0,5,0,0,0,0,8,0,0,0,0,0,0,18,0.0,5,4,1,126,21,14,63.636363636364,0,974,507,1,0.0921,59,0,19,0.0
Pau Cubarsí,1402913,UEFA Champions League 25/26,UEFA Champions League,FC Barcelona,7.0625,8,0,0,0,0,0.16142343,575,619,92.891760904685,369,206,44,1,0,0.0,14,11,1,0,0,0,0.0,2,1,16,59.259259259259,20,64.516129032258,700,0.0,0,0,0,0,0,0,14,36.842105263158,38,0,0,0,49,0,16,6,705,2,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0.0,1,0,0,38,11,7,50.0,0,385,234,0,0.0539,24,5,9,0.0
Pau Cubarsí,1402913,UEFA Champions League 24/25,UEFA Champions League,FC Barcelona,6.5923076923077,13,0,1,0,1,0.28312125,806,858,93.939393939394,452,354,106,4,2,100.0,6,11,2,1,1,0,0.0,3,2,13,46.428571428571,21,50.0,981,0.0,0,0,0,2,0,0,42,63.636363636364,24,0,0,1,56,0,29,18,929,5,12,0,0,3,0,1,0,0,2,0,0,0,0,0,0,12,0.0,4,2,0,66,21,4,66.666666666667,0,478,380,1,0.2287,36,0,13,0.0
Pau Cubarsí,1402913,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,6.7,3,0,1,0,0,0.01772857,125,145,86.206896551724,95,30,9,1,0,0.0,6,1,1,0,0,0,0.0,1,0,6,75.0,5,71.428571428571,270,0.0,0,0,0,0,0,0,14,51.851851851852,13,0,0,1,21,0,16,9,173,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0.0,1,0,0,27,7,5,83.333333333333,0,105,40,0,0.0408,14,0,3,0.0
Jules Koundé,827212,LaLiga 25/26,LaLiga,FC Barcelona,6.9,26,1,5,5,3,3.11107721,1472,1619,90.920321185917,654,818,367,20,19,59.375,43,25,4,0,0,10,31.25,12,3,84,54.193548387097,34,61.818181818182,1939,8.3333333333333,0,0,0,1,0,0,24,42.857142857143,48,0,2,22,248,4,53,22,2115,22,18,1,0,20,2,3,0,0,7,0,0,0,0,0,0,20,0.0,20,32,32,56,20,22,51.162790697674,0,696,923,2,1.6081,73,10,26,0.0
Jules Koundé,827212,LaLiga 24/25,LaLiga,FC Barcelona,7.16875,32,2,6,3,3,3.79097761,1601,1806,88.648947951274,673,939,480,32,22,44.897959183673,63,20,4,0,0,11,17.460317460317,18,6,104,55.913978494624,30,54.545454545455,2606,11.111111111111,0,0,0,0,0,0,53,51.960784313725,58,1,1,13,367,14,73,34,2529,19,22,0,0,22,7,4,0,0,8,0,0,0,0,0,0,29,0.0,32,49,63,102,30,43,68.253968253968,0,742,1127,3,1.8102,107,0,32,0.0
Jules Koundé,827212,LaLiga 23/24,LaLiga,FC Barcelona,7.1457142857143,35,1,5,1,2,2.59871119,2287,2517,90.862137465236,1131,1165,512,23,16,50.0,37,25,4,0,0,9,26.470588235294,24,7,69,49.285714285714,71,61.206896551724,2899,4.1666666666667,0,0,0,0,0,0,101,57.062146892655,78,0,5,13,335,5,131,75,3115,16,22,0,0,23,2,9,0,0,15,0,0,0,0,0,0,32,0.0,23,32,34,177,38,23,62.162162162162,0,1215,1336,5,2.0684,157,0,35,0.0
Jules Koundé,827212,UEFA Champions League 25/26,UEFA Champions League,FC Barcelona,6.7375,8,2,1,0,1,0.66444512,479,522,91.76245210728,207,272,123,9,7,63.636363636364,19,10,1,0,0,1,14.285714285714,5,2,34,59.649122807018,10,52.631578947368,705,40.0,0,0,0,0,0,0,14,70.0,24,1,1,8,76,2,16,10,707,8,5,1,1,6,0,0,0,0,0,0,0,0,0,0,0,8,0.0,9,11,7,20,14,14,73.684210526316,0,223,299,1,0.8539,33,3,8,0.0
Jules Koundé,827212,UEFA Champions League 24/25,UEFA Champions League,FC Barcelona,7.0153846153846,13,0,2,1,3,1.1422599,617,699,88.26895565093,309,312,119,10,6,37.5,14,7,1,0,0,4,17.391304347826,4,2,28,49.122807017544,13,56.521739130435,1106,0.0,0,0,0,0,0,0,18,45.0,38,0,0,8,146,3,32,14,969,8,7,0,0,4,0,1,0,0,4,0,0,0,0,0,0,13,0.0,10,16,23,40,19,10,71.428571428571,0,341,381,0,0.6002,49,0,13,0.0
Jules Koundé,827212,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,7.1625,8,0,1,0,0,0.23925321,451,512,88.0859375,270,182,77,3,5,83.333333333333,11,10,1,0,0,1,20.0,2,1,23,62.162162162162,22,66.666666666667,720,0.0,0,0,0,0,0,0,39,67.241379310345,30,0,0,2,76,1,45,30,646,7,6,0,0,5,0,0,0,0,2,0,0,0,0,0,0,8,0.0,3,6,5,58,12,7,63.636363636364,0,299,218,1,0.0495,37,0,8,0.0
Alejandro Balde,997035,LaLiga 25/26,LaLiga,FC Barcelona,6.752380952381,21,0,4,0,2,1.94639896,882,961,91.779396462019,359,523,282,22,20,60.606060606061,30,5,2,0,0,5,21.739130434783,8,1,72,61.016949152542,9,50.0,1519,0.0,0,0,1,1,0,0,15,57.692307692308,21,0,1,17,160,9,22,7,1311,22,12,0,0,5,4,1,1,0,3,0,0,0,0,0,0,18,0.0,21,33,23,26,18,19,63.333333333333,0,391,570,0,0.3047,78,9,21,0.0
Alejandro Balde,997035,LaLiga 24/25,LaLiga,FC Barcelona,6.925,32,0,6,0,4,2.81510892,1142,1252,91.214057507987,490,664,290,27,46,51.111111111111,18,5,2,0,0,12,17.910447761194,12,3,101,52.879581151832,16,64.0,2292,0.0,0,0,0,0,0,0,18,50.0,20,0,0,27,301,12,31,14,1820,37,16,0,0,6,0,3,1,0,4,0,0,0,0,0,0,26,0.0,26,90,67,36,22,10,55.555555555556,0,526,793,1,0.4778,122,0,32,0.0
Alejandro Balde,997035,LaLiga 23/24,LaLiga,FC Barcelona,6.8444444444444,18,0,1,0,1,1.50707323,592,669,88.490284005979,228,372,192,13,20,50.0,20,5,1,0,0,8,21.621621621622,5,1,58,54.205607476636,12,48.0,1378,0.0,0,0,0,0,0,0,12,50.0,19,0,1,16,201,6,14,5,1033,18,9,0,0,4,4,3,0,0,3,0,0,0,0,0,0,15,0.0,13,40,37,24,17,11,55.0,0,261,445,0,0.1465,67,0,18,0.0
Alejandro Balde,997035,UEFA Champions League 25/26,UEFA Champions League,FC Barcelona,6.6,7,0,0,0,1,0.71245902,274,299,91.638795986622,127,147,72,8,13,68.421052631579,7,0,1,0,0,1,25.0,1,1,24,61.538461538462,2,40.0,520,0.0,0,0,0,0,0,0,5,71.428571428571,7,0,2,5,47,2,6,3,413,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0.0,8,19,4,7,12,3,42.857142857143,0,139,160,0,0.06,17,3,7,0.0
Alejandro Balde,997035,UEFA Champions League 24/25,UEFA Champions League,FC Barcelona,6.82,10,0,1,0,2,0.48369386,362,403,89.826302729529,183,180,81,4,21,52.5,8,5,1,0,0,1,5.8823529411765,2,0,36,48.0,2,50.0,804,0.0,0,0,1,0,0,0,6,42.857142857143,7,0,2,11,106,3,11,3,602,7,4,0,0,5,0,1,0,0,3,0,0,0,0,0,0,9,0.0,4,40,17,14,12,7,87.5,0,200,220,0,0.1822,33,0,10,0.0
Alejandro Balde,997035,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,6.8666666666667,6,0,0,0,0,0.30968317,190,213,89.201877934272,68,126,72,2,10,55.555555555556,6,1,1,0,0,4,26.666666666667,2,0,20,52.631578947368,2,66.666666666667,327,0.0,0,0,0,0,0,0,7,63.636363636364,5,0,0,6,56,2,6,4,312,4,4,0,0,1,0,1,0,0,2,0,0,0,0,0,0,3,0.0,2,18,15,11,3,4,66.666666666667,0,78,150,0,0.0956,22,0,6,0.0
Ronald Araújo,925097,LaLiga 25/26,LaLiga,FC Barcelona,6.8833333333333,18,3,0,2,0,0.16543392,610,660,92.424242424242,352,258,60,2,0,0.0,13,9,2,0,0,0,0.0,9,5,14,45.161290322581,28,62.222222222222,872,33.333333333333,0,0,0,1,0,0,19,50.0,29,0,0,1,64,2,24,12,771,1,16,0,0,1,0,0,0,0,2,0,0,0,0,0,0,9,0.0,2,0,5,38,12,7,53.846153846154,0,365,295,1,1.3145,41,4,19,0.0
Ronald Araújo,925097,LaLiga 24/25,LaLiga,FC Barcelona,7.1,12,1,1,1,1,0.24903178,660,718,91.922005571031,361,299,68,4,0,0.0,12,9,3,0,0,0,0.0,4,2,16,59.259259259259,33,61.111111111111,766,25.0,0,0,0,0,0,0,26,54.166666666667,22,0,0,1,63,0,18,10,808,4,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11,0.0,4,1,0,48,5,9,75.0,0,382,336,1,0.9546,27,0,12,0.0
Ronald Araújo,925097,LaLiga 23/24,LaLiga,FC Barcelona,7.028,25,1,3,1,2,1.74412614,1423,1588,89.609571788413,894,531,151,8,8,80.0,27,12,6,0,0,2,25.0,23,9,43,56.578947368421,61,72.619047619048,1994,4.3478260869565,0,0,0,1,0,0,73,48.026315789474,62,2,0,4,204,3,98,48,1844,9,25,1,0,4,0,6,0,0,7,0,0,0,0,0,0,21,0.0,8,10,8,152,31,22,81.481481481481,0,965,631,3,2.1166,102,0,25,0.0
Ronald Araújo,925097,UEFA Champions League 25/26,UEFA Champions League,FC Barcelona,6.65,8,0,0,0,0,0.04704677,262,297,88.215488215488,167,95,13,0,2,100.0,9,3,0,0,1,0,0.0,4,0,11,57.894736842105,21,77.777777777778,424,0.0,0,0,0,0,0,0,7,36.842105263158,30,0,0,2,40,0,11,4,380,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0.0,0,2,1,19,7,7,77.777777777778,1,182,115,0,0.269,13,2,8,0.0
Ronald Araújo,925097,UEFA Champions League 24/25,UEFA Champions League,FC Barcelona,6.8375,8,1,0,0,0,0.06065589,347,378,91.798941798942,239,108,16,0,1,100.0,12,2,0,0,0,0,0.0,5,2,13,65.0,22,62.857142857143,520,20.0,0,0,0,0,0,0,6,31.578947368421,35,1,1,0,31,0,8,3,456,0,5,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0.0,0,1,0,19,13,5,41.666666666667,0,249,129,1,0.5008,16,0,8,0.0
Ronald Araújo,925097,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,6.95,8,0,0,1,0,0.25792112,370,427,86.651053864169,240,130,46,6,2,100.0,12,8,2,1,1,0,0.0,6,1,17,62.962962962963,13,72.222222222222,659,0.0,0,0,0,0,1,0,24,48.979591836735,18,0,0,4,68,3,39,19,518,3,5,0,0,1,0,4,0,0,1,0,0,0,0,0,0,8,0.0,6,2,0,49,7,10,83.333333333333,0,262,165,1,0.8983,28,0,8,0.0
João Cancelo,138892,LaLiga 25/26,LaLiga,FC Barcelona,7.2,8,1,4,0,2,1.29090812,265,303,87.458745874587,124,141,80,9,14,43.75,14,10,0,0,0,6,35.294117647059,10,2,34,50.0,5,62.5,525,10.0,0,0,1,0,1,0,4,30.769230769231,11,0,1,3,84,1,16,4,465,6,6,1,0,7,2,5,0,0,2,0,0,0,0,0,0,6,0.0,9,32,17,13,3,11,78.571428571429,0,135,168,1,0.324,36,1,8,0.0
João Cancelo,138892,LaLiga 23/24,LaLiga,FC Barcelona,7.253125,32,2,11,1,4,6.75005872,1318,1557,84.649967886962,559,777,374,35,60,61.224489795918,64,29,7,0,0,18,21.951219512195,32,10,150,55.147058823529,24,50.0,2506,6.25,0,0,0,0,0,0,71,58.677685950413,42,1,0,25,448,13,135,73,2342,26,40,1,0,20,4,14,0,0,10,0,0,0,0,0,0,29,0.0,35,98,82,121,35,44,68.75,0,627,1012,6,1.6282,165,0,32,0.0
