İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
David Moses,1435367,Chance Liga 24/25,Czech First League,SK Slavia Praha,7.0038461538462,26,1,2,0,1,0.0,492,603,81.592039800995,236,261,143,18,25,59.52380952381,51,28,4,0,0,5,26.315789473684,17,2,126,65.284974093264,13,43.333333333333,1509,5.8823529411765,0,0,0,0,0,0,28,44.444444444444,24,0,2,16,188,9,33,16,959,51,20,0,0,16,0,8,0,0,2,0,0,0,0,0,0,17,0.0,18,42,19,63,16,39,76.470588235294,0,265,357,2,0.0,92,0,28,0.0
David Moses,1435367,Chance Liga 23/24,Czech First League,MFK Karviná,6.7130434782609,23,0,0,0,0,0.0,284,423,67.139479905437,114,171,86,11,12,41.379310344828,40,32,4,1,1,1,7.6923076923077,12,1,80,50.0,16,48.484848484848,1585,0.0,0,0,0,0,0,0,28,41.791044776119,29,0,0,18,228,8,40,16,741,28,34,0,0,12,0,7,0,0,3,0,0,0,0,0,0,18,0.0,11,29,13,67,25,31,77.5,0,152,284,0,0.0,98,0,23,0.0
David Moses,1435367,UEFA Champions League 25/26,UEFA Champions League,SK Slavia Praha,6.7,5,0,0,0,0,0.18677857,59,87,67.816091954023,15,44,29,3,2,22.222222222222,20,5,0,0,0,0,0.0,2,1,31,56.363636363636,1,25.0,367,0.0,0,0,0,0,0,0,3,50.0,6,0,0,8,62,0,9,3,178,9,7,0,0,2,0,0,0,0,1,0,0,0,0,0,0,5,0.0,3,9,3,6,8,16,80.0,0,20,67,0,0.042,15,2,5,0.0
Michal Sadílek,825731,Chance Liga 25/26,Czech First League,SK Slavia Praha,7.0136363636364,22,1,7,1,4,4.883763,562,688,81.686046511628,228,334,188,51,2,33.333333333333,29,13,5,0,0,53,41.732283464567,26,5,54,51.923076923077,15,31.914893617021,1591,3.8461538461538,0,0,1,0,3,0,46,49.462365591398,23,0,0,2,227,4,57,34,1019,23,27,0,0,19,1,11,3,0,7,0,0,0,0,0,0,18,0.0,48,6,127,93,13,16,55.172413793103,0,257,431,1,2.3492,58,3,22,0.0
Michal Sadílek,825731,UEFA Champions League 25/26,UEFA Champions League,SK Slavia Praha,6.6625,8,0,0,0,0,0.61451362,174,216,80.555555555556,73,101,60,14,0,0.0,10,9,0,0,0,8,36.363636363636,8,2,19,54.285714285714,6,40.0,599,0.0,0,0,0,0,0,0,7,41.176470588235,11,0,0,1,66,2,17,7,314,10,8,0,0,5,3,1,1,0,1,0,0,0,0,0,0,7,0.0,13,2,22,17,17,4,40.0,0,81,135,0,0.9885,26,1,8,0.0
Michal Sadílek,825731,Eredivisie 24/25,VriendenLoterij Eredivisie,FC Twente,7.1047619047619,21,2,4,1,4,2.48019695,715,873,81.901489117984,346,393,181,23,1,16.666666666667,43,20,3,0,0,24,33.333333333333,7,3,71,57.723577235772,17,38.636363636364,1602,28.571428571429,0,0,0,0,1,0,37,41.111111111111,41,0,0,8,240,5,59,29,1209,27,20,1,0,21,1,0,0,0,4,0,0,0,0,0,0,18,0.0,23,6,72,90,27,26,60.46511627907,0,399,546,0,0.4914,85,0,21,0.0
Michal Sadílek,825731,Eredivisie 23/24,VriendenLoterij Eredivisie,FC Twente,7.1129032258065,31,1,3,1,3,5.131006,1543,1823,84.640702139331,649,925,444,47,6,54.545454545455,49,28,5,0,1,31,31.0,28,7,81,49.090909090909,50,49.50495049505,2703,3.5714285714286,0,0,0,2,0,0,99,51.030927835052,33,0,0,11,395,10,127,71,2267,26,32,1,0,37,4,11,0,0,9,0,0,0,0,0,0,31,0.0,47,11,100,194,29,21,42.857142857143,1,745,1178,0,1.1445,165,0,31,0.0
Michal Sadílek,825731,UEFA Europa League 24/25,UEFA Europa League,FC Twente,7.05,6,0,1,0,1,0.2868899,154,191,80.628272251309,84,72,37,6,0,0.0,21,4,0,0,0,2,14.285714285714,2,0,27,65.853658536585,2,28.571428571429,455,0.0,0,0,1,1,0,0,2,13.333333333333,6,0,0,3,57,1,11,5,273,6,6,0,0,4,0,0,0,0,1,0,0,0,0,0,0,5,0.0,6,2,14,15,7,17,80.952380952381,0,97,108,0,0.1879,13,0,6,0.0
Simion Michez,1126520,Chance Liga 25/26,Czech First League,SK Slavia Praha,6.5545454545455,11,0,1,1,0,0.73621747,95,121,78.512396694215,32,63,36,11,10,37.037037037037,6,5,0,0,0,6,21.428571428571,17,7,29,40.845070422535,5,31.25,567,0.0,0,0,0,0,0,0,2,40.0,4,0,0,14,110,3,2,1,289,13,8,0,0,3,2,8,0,0,0,0,0,0,0,0,0,7,0.0,11,27,28,5,7,6,100.0,0,39,82,0,1.1917,24,1,11,0.0
Simion Michez,1126520,Chance Liga 24/25,Czech First League,SK Slavia Praha,6.8285714285714,7,1,1,0,0,0.0,74,97,76.288659793814,33,45,29,3,7,77.777777777778,7,3,1,0,0,4,33.333333333333,2,1,16,57.142857142857,2,25.0,269,50.0,0,0,0,0,0,0,9,69.230769230769,8,0,0,3,49,0,6,4,184,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,9,12,13,2,4,57.142857142857,0,36,73,0,0.0,13,0,7,0.0
Simion Michez,1126520,Pro League 24/25,Pro League,K. Beerschot V.A.,7.1333333333333,6,2,1,0,1,0.27144152,128,164,78.048780487805,76,54,23,2,12,60.0,15,7,2,0,0,2,25.0,4,2,40,62.5,4,57.142857142857,484,50.0,0,0,0,1,0,0,5,38.461538461538,11,0,0,8,73,2,12,3,328,13,7,0,0,2,0,1,0,0,1,0,0,0,0,0,0,6,0.0,2,20,8,13,13,7,46.666666666667,0,95,77,1,0.6972,25,0,6,0.0
Simion Michez,1126520,UEFA Europa League 24/25,UEFA Europa League,SK Slavia Praha,6.9142857142857,7,0,0,0,0,0.24420613,70,95,73.684210526316,24,52,30,4,2,25.0,9,4,0,0,0,6,33.333333333333,14,5,18,51.428571428571,5,35.714285714286,371,0.0,0,0,0,0,0,0,1,14.285714285714,6,0,0,5,63,3,6,1,209,7,4,0,0,2,0,4,0,0,0,0,0,0,0,0,0,5,0.0,4,8,18,7,4,6,66.666666666667,0,27,86,0,0.7338,27,0,7,0.0
Mubarak Suleiman,2266016,Chance Liga 25/26,Czech First League,SK Slavia Praha,6.88,5,1,0,1,1,0.09058942,43,65,66.153846153846,13,30,19,2,6,40.0,9,0,0,0,0,1,25.0,12,5,17,48.571428571429,7,53.846153846154,233,8.3333333333333,0,0,0,0,0,0,2,28.571428571429,1,0,0,3,46,3,3,2,135,3,4,0,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0.0,2,15,4,7,1,7,77.777777777778,0,15,50,0,1.5232,13,0,5,0.0
David Douděra,891442,Chance Liga 25/26,Czech First League,SK Slavia Praha,7.0058823529412,17,1,5,2,3,2.00270167,334,467,71.52034261242,91,243,174,25,6,50.0,12,18,5,0,0,19,33.928571428571,19,5,35,53.846153846154,8,38.095238095238,1190,5.2631578947368,0,0,0,0,0,0,34,38.202247191011,16,0,0,2,209,7,50,23,795,17,17,0,0,6,1,4,0,0,3,0,0,0,0,0,0,14,0.0,25,12,56,89,10,7,58.333333333333,0,110,357,1,1.5344,47,1,17,0.0
David Douděra,891442,Chance Liga 24/25,Czech First League,SK Slavia Praha,7.2032258064516,31,2,13,4,5,0.0,782,1062,73.634651600753,263,572,368,58,18,46.153846153846,48,36,8,0,0,53,32.919254658385,41,9,100,54.347826086957,8,25.0,2629,4.8780487804878,0,0,1,0,0,0,81,40.70351758794,35,0,0,14,508,14,137,63,1880,34,29,0,0,21,4,8,3,0,14,0,0,0,0,0,0,31,0.0,55,39,161,199,13,30,62.5,0,318,905,5,0.0,108,0,31,0.0
David Douděra,891442,Chance Liga 23/24,Czech First League,SK Slavia Praha,7.088,25,0,5,0,5,0.0,602,821,73.325213154689,198,435,264,36,11,47.826086956522,17,19,3,0,0,31,23.134328358209,34,9,46,51.111111111111,9,52.941176470588,1708,0.0,0,0,1,0,1,0,58,38.926174496644,12,0,1,9,405,9,102,47,1351,18,17,0,0,6,3,12,0,0,3,0,0,0,0,0,0,22,0.0,36,23,134,149,9,13,76.470588235294,0,247,708,2,0.0,84,0,25,0.0
David Douděra,891442,UEFA Champions League 25/26,UEFA Champions League,SK Slavia Praha,6.9142857142857,7,0,2,0,1,1.21412686,125,162,77.16049382716,46,79,50,12,4,66.666666666667,9,2,1,0,0,15,45.454545454545,4,2,19,57.575757575758,3,50.0,439,0.0,0,0,0,0,0,0,10,47.619047619048,9,0,0,2,70,2,11,4,296,6,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0.0,12,6,33,21,13,4,44.444444444444,0,61,101,0,0.3147,30,3,7,0.0
David Douděra,891442,UEFA Europa League 24/25,UEFA Europa League,SK Slavia Praha,7.0,5,0,1,2,0,0.5407085,131,185,70.810810810811,52,86,50,7,4,80.0,13,4,3,0,0,7,33.333333333333,13,2,23,65.714285714286,1,100.0,399,0.0,0,0,0,1,0,0,11,36.666666666667,5,0,1,0,82,2,19,8,304,6,7,0,0,4,0,4,0,0,0,0,0,0,0,0,0,5,0.0,7,5,21,30,8,12,92.307692307692,0,69,137,0,0.9225,28,0,5,0.0
David Douděra,891442,UEFA Europa League 23/24,UEFA Europa League,SK Slavia Praha,7.1,8,3,2,2,2,0.94697088,149,215,69.302325581395,58,101,52,6,0,0.0,11,3,1,0,0,10,31.25,14,3,15,46.875,7,58.333333333333,658,21.428571428571,0,0,0,0,0,0,13,36.111111111111,3,0,0,1,108,3,22,5,363,4,6,1,0,7,2,4,0,0,1,0,0,0,0,0,0,8,0.0,6,3,32,36,11,5,45.454545454545,0,76,171,0,2.1344,25,0,8,0.0
Petr Ševčík,282971,Chance Liga 24/25,Czech First League,FK Jablonec,6.91875,16,2,1,0,0,0.0,331,408,81.127450980392,129,215,117,16,4,57.142857142857,6,5,0,0,0,13,26.0,5,4,20,50.0,8,42.105263157895,757,40.0,0,0,0,0,1,1,26,68.421052631579,8,0,0,11,141,3,39,20,558,10,4,0,0,2,0,1,1,0,2,0,0,0,0,0,0,8,100.0,15,7,50,38,6,4,66.666666666667,0,149,309,0,0.0,32,0,17,0.0
Petr Ševčík,282971,Chance Liga 23/24,Czech First League,SK Slavia Praha,7.45,26,1,7,1,4,0.0,919,1087,84.544618215271,340,649,354,87,9,69.230769230769,16,16,1,0,0,70,44.303797468354,21,8,46,50.0,5,35.714285714286,1750,4.7619047619048,0,0,0,0,1,0,114,60.96256684492,16,0,0,15,302,7,132,75,1423,21,14,1,0,13,1,6,0,0,3,0,0,0,0,0,0,20,0.0,87,13,158,187,11,10,62.5,0,364,881,7,0.0,97,0,26,0.0
Petr Ševčík,282971,UEFA Europa League 23/24,UEFA Europa League,SK Slavia Praha,6.7,2,0,0,0,0,0.01045371,24,35,68.571428571429,7,17,8,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,64,0.0,0,0,0,0,0,0,6,85.714285714286,0,0,0,0,17,0,5,4,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,5,7,0,0,0.0,0,10,30,0,0.0,2,0,2,0.0
Alexandr Bužek,1436351,Chance Liga 25/26,Czech First League,SK Slavia Praha,6.7533333333333,15,1,2,2,1,1.48557816,306,386,79.274611398964,145,161,81,11,8,50.0,24,14,0,1,1,3,27.272727272727,13,4,38,52.777777777778,8,44.444444444444,962,7.6923076923077,0,0,0,0,0,0,18,50.0,15,0,1,5,125,5,21,11,577,6,10,0,0,12,0,5,0,0,0,0,0,0,0,0,0,11,0.0,11,16,11,36,18,13,54.166666666667,0,169,217,0,0.629,54,3,15,0.0
Alexandr Bužek,1436351,Chance Liga 24/25,Czech First League,MFK Karviná,6.9,10,0,5,1,3,0.0,155,221,70.135746606335,84,73,44,12,3,37.5,23,4,0,0,0,2,25.0,9,3,35,53.846153846154,10,52.631578947368,682,0.0,0,0,0,0,0,0,11,42.307692307692,19,0,1,10,112,3,19,8,375,9,11,0,0,7,0,5,0,0,1,0,0,0,0,0,0,8,0.0,12,8,8,26,15,12,52.173913043478,0,104,125,1,0.0,45,0,12,0.0
Alexandr Bužek,1436351,Chance Liga 23/24,Czech First League,FC Zlín,6.916,25,1,1,0,3,0.0,498,650,76.615384615385,254,249,122,22,10,83.333333333333,46,25,3,0,0,5,45.454545454545,17,4,70,53.846153846154,20,48.780487804878,1899,5.8823529411765,0,0,0,0,0,0,42,52.5,26,0,0,16,211,7,54,25,924,14,27,0,0,16,0,3,0,0,3,0,0,0,0,0,0,21,0.0,22,12,11,80,32,34,73.913043478261,0,304,357,0,0.0,123,0,27,0.0
Youssoupha Mbodji,2186126,Chance Liga 25/26,Czech First League,SK Slavia Praha,6.5666666666667,3,0,0,0,0,0.02454131,18,35,51.428571428571,7,11,8,0,0,0.0,2,1,2,0,0,1,33.333333333333,2,1,4,36.363636363636,7,77.777777777778,163,0.0,0,0,0,0,0,0,0,0.0,11,0,0,2,27,0,0,0,82,2,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,3,4,4,2,100.0,0,14,21,0,0.088,4,0,6,0.0
Youssoupha Mbodji,2186126,UEFA Champions League 25/26,UEFA Champions League,SK Slavia Praha,6.8285714285714,7,2,0,1,0,0.34340051,53,77,68.831168831169,21,32,20,3,2,50.0,12,5,2,0,0,2,25.0,8,4,17,44.736842105263,7,63.636363636364,389,25.0,0,0,0,1,0,0,1,11.111111111111,17,0,1,4,54,1,2,0,194,3,13,0,0,2,1,2,0,0,0,0,0,0,0,0,0,5,0.0,3,4,8,9,6,7,58.333333333333,0,30,47,0,1.6638,17,0,7,0.0
Igoh Ogbu,927493,Chance Liga 25/26,Czech First League,SK Slavia Praha,6.7,8,0,0,0,0,0.10262283,198,240,82.5,152,46,15,2,0,0.0,4,4,2,0,0,1,25.0,2,0,6,37.5,29,70.731707317073,430,0.0,0,0,0,0,0,0,18,52.941176470588,29,0,0,1,49,1,19,5,304,2,7,0,0,2,0,0,0,0,1,0,0,0,0,0,0,6,0.0,2,0,4,34,5,1,25.0,0,168,72,0,0.2523,27,0,9,0.0
Igoh Ogbu,927493,Chance Liga 24/25,Czech First League,SK Slavia Praha,7.22,25,2,1,1,1,0.0,838,993,84.390735146022,599,240,88,5,10,83.333333333333,40,47,5,0,0,1,33.333333333333,14,3,58,59.79381443299,90,59.602649006623,2032,14.285714285714,0,0,0,0,0,0,92,53.179190751445,92,0,0,13,194,3,47,22,1317,8,22,1,0,3,0,1,0,0,14,0,0,0,0,0,0,24,0.0,5,12,3,173,11,31,77.5,0,650,346,3,0.0,115,0,25,0.0
Igoh Ogbu,927493,Chance Liga 23/24,Czech First League,SK Slavia Praha,7.0666666666667,30,0,0,2,0,0.0,1347,1568,85.905612244898,916,432,136,9,1,33.333333333333,22,44,5,0,0,1,25.0,25,4,39,49.367088607595,101,59.763313609467,2545,0.0,0,0,0,1,0,0,157,66.244725738397,85,0,0,3,246,4,99,48,1841,16,32,0,0,4,1,3,0,0,12,0,0,0,0,0,0,29,0.0,9,3,4,237,20,17,77.272727272727,0,1018,554,0,0.0,168,0,30,0.0
Igoh Ogbu,927493,UEFA Champions League 25/26,UEFA Champions League,SK Slavia Praha,5.95,2,0,0,0,0,0.00301097,46,53,86.792452830189,38,8,1,0,0,0.0,0,7,1,0,0,0,0.0,0,0,2,40.0,9,60.0,151,0.0,0,0,0,1,0,0,0,0.0,15,0,0,0,7,0,1,0,82,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,6,5,0,0.0,0,41,12,0,0.0,8,0,2,0.0
Igoh Ogbu,927493,UEFA Europa League 24/25,UEFA Europa League,SK Slavia Praha,6.8666666666667,3,0,1,0,0,0.1336828,140,166,84.33734939759,94,46,21,1,0,0.0,6,10,1,0,0,0,0.0,2,0,9,52.941176470588,3,37.5,246,0.0,0,0,0,0,0,0,11,52.380952380952,2,0,1,1,32,1,9,3,206,4,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0.0,1,1,0,21,5,4,66.666666666667,0,102,64,0,0.2085,23,0,3,0.0
Igoh Ogbu,927493,UEFA Europa League 23/24,UEFA Europa League,SK Slavia Praha,7.3428571428571,7,2,0,1,0,0.11894833,300,344,87.209302325581,224,76,23,1,1,100.0,8,18,0,0,0,0,0.0,7,3,10,66.666666666667,30,75.0,630,28.571428571429,0,0,0,0,0,0,26,56.521739130435,17,0,0,1,50,0,11,5,424,1,3,0,0,2,0,1,0,0,4,0,0,0,0,0,0,7,0.0,1,1,0,46,7,5,62.5,0,238,106,2,0.6904,51,0,7,0.0
David Jurásek,1030711,Chance Liga 25/26,Czech First League,SK Slavia Praha,7.225,8,0,5,0,2,1.67013194,192,258,74.418604651163,87,105,65,11,8,57.142857142857,9,3,0,0,0,7,20.0,3,0,23,58.974358974359,3,42.857142857143,718,0.0,0,0,0,1,0,0,17,35.416666666667,14,0,0,6,132,3,23,10,439,6,2,0,0,3,2,1,0,0,3,0,0,0,0,0,0,8,0.0,11,14,35,48,4,6,66.666666666667,0,104,154,1,0.172,46,2,8,0.0
David Jurásek,1030711,Super Lig 25/26,Trendyol Süper Lig,Beşiktaş JK,6.8,9,0,4,1,0,2.09030536,214,263,81.368821292776,118,96,47,8,7,87.5,13,6,0,0,0,8,21.052631578947,1,0,23,71.875,3,75.0,637,0.0,0,0,0,0,0,0,7,25.925925925926,14,0,1,3,99,1,17,9,431,3,1,0,1,4,4,0,0,0,2,0,0,0,0,0,0,7,0.0,8,8,38,27,10,8,61.538461538462,0,140,123,1,0.1958,31,1,10,0.0
David Jurásek,1030711,Bundesliga 24/25,Bundesliga,TSG Hoffenheim,6.5785714285714,14,0,3,0,1,0.88211617,227,308,73.701298701299,105,133,67,7,3,27.272727272727,6,6,0,0,0,11,20.0,5,2,11,39.285714285714,3,60.0,615,0.0,0,0,0,0,0,0,12,26.666666666667,16,0,0,5,152,2,25,9,513,2,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,6,0.0,7,11,55,45,15,3,50.0,0,139,224,0,0.1061,40,0,14,0.0
David Jurásek,1030711,Bundesliga 23/24,Bundesliga,TSG Hoffenheim,6.6272727272727,11,0,1,0,1,0.76221102,125,184,67.934782608696,64,66,30,6,3,25.0,14,3,1,0,0,5,20.833333333333,5,2,18,43.90243902439,5,62.5,490,0.0,0,0,0,0,0,0,4,19.047619047619,21,0,1,1,108,1,21,7,346,1,3,0,0,10,0,1,0,0,0,0,0,0,0,0,0,4,0.0,6,12,24,21,8,11,78.571428571429,0,86,122,0,0.1678,29,0,13,0.0
David Jurásek,1030711,UEFA Europa League 24/25,UEFA Europa League,TSG Hoffenheim,6.86,5,0,4,0,2,1.10588961,141,183,77.049180327869,69,79,36,5,2,50.0,7,3,0,0,0,7,25.925925925926,2,0,10,50.0,1,50.0,361,0.0,0,0,0,0,0,0,11,57.894736842105,6,0,0,1,76,0,14,5,282,1,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0.0,5,4,27,19,9,4,57.142857142857,0,77,133,0,0.046,13,0,5,0.0
David Jurásek,1030711,Liga Portugal 23/24,Liga Portugal Betclic,Benfica,6.6,6,0,1,1,0,1.50926675,115,143,80.41958041958,56,63,34,7,4,40.0,9,1,1,0,0,4,40.0,2,0,17,58.620689655172,0,0.0,265,0.0,0,0,0,0,0,0,4,28.571428571429,9,1,0,2,57,1,17,7,246,4,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0.0,7,10,10,14,4,4,44.444444444444,0,61,92,0,0.1369,20,0,6,0.0
David Jurásek,1030711,UEFA Champions League 23/24,UEFA Champions League,Benfica,6.4666666666667,3,0,0,0,0,0.146936,28,59,47.457627118644,8,23,14,2,1,20.0,6,1,0,0,0,3,37.5,0,0,8,38.095238095238,0,0.0,128,0.0,0,0,0,0,0,0,2,40.0,4,0,0,2,53,1,13,3,121,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0.0,2,5,8,5,0,2,33.333333333333,0,22,45,0,0.0,9,0,3,0.0
David Zima,963084,Chance Liga 25/26,Czech First League,SK Slavia Praha,6.945,20,0,1,0,2,0.46640926,597,708,84.322033898305,409,188,85,7,2,40.0,20,28,2,0,0,1,20.0,11,2,40,65.573770491803,63,52.941176470588,1635,0.0,0,0,0,0,0,0,47,58.75,87,0,0,1,132,0,34,19,950,19,17,1,0,1,0,1,0,0,8,0,0,0,0,0,0,19,0.0,7,5,5,80,11,15,75.0,0,451,257,0,0.5845,54,7,21,0.0
David Zima,963084,Chance Liga 24/25,Czech First League,SK Slavia Praha,7.1913043478261,23,2,5,1,1,0.0,942,1126,83.658969804618,618,333,143,15,6,50.0,20,33,0,0,0,9,69.230769230769,15,4,48,64.864864864865,87,63.970588235294,1808,13.333333333333,0,0,0,1,0,0,84,57.534246575342,67,0,0,7,221,0,59,37,1399,23,10,1,0,6,0,3,0,0,9,0,0,0,0,0,0,19,0.0,15,12,13,146,15,13,65.0,0,686,453,2,0.0,76,0,23,0.0
David Zima,963084,Chance Liga 23/24,Czech First League,SK Slavia Praha,7.0428571428571,14,0,0,0,0,0.0,609,700,87.0,370,241,101,8,0,0.0,12,17,1,0,0,2,33.333333333333,13,4,25,56.818181818182,19,47.5,1064,0.0,0,0,0,0,0,0,43,53.086419753086,33,1,0,5,116,0,34,21,845,13,10,0,1,3,0,1,0,0,7,0,0,0,0,0,0,12,0.0,8,2,6,81,5,4,33.333333333333,0,409,297,0,0.0,38,0,14,0.0
David Zima,963084,UEFA Champions League 25/26,UEFA Champions League,SK Slavia Praha,6.45,8,0,0,0,0,0.09094696,230,264,87.121212121212,165,65,27,1,2,66.666666666667,12,10,2,0,0,0,0.0,2,1,21,60.0,19,57.575757575758,690,0.0,0,0,0,0,0,0,18,62.068965517241,44,0,0,2,51,0,12,7,389,7,12,0,1,1,0,1,0,0,2,0,0,0,0,0,0,8,0.0,1,3,1,29,18,4,33.333333333333,0,179,85,0,0.202,29,9,8,0.0
David Zima,963084,UEFA Europa League 24/25,UEFA Europa League,SK Slavia Praha,6.8833333333333,6,0,0,0,0,0.1622065,267,313,85.303514376997,198,69,27,2,1,50.0,4,12,0,0,0,0,0.0,5,2,12,63.157894736842,19,67.857142857143,538,0.0,0,0,0,1,0,0,16,51.612903225806,16,1,0,2,56,1,21,11,390,7,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,6,0.0,2,2,1,31,8,2,50.0,0,217,97,1,0.3178,19,0,6,0.0
David Zima,963084,UEFA Europa League 23/24,UEFA Europa League,SK Slavia Praha,6.25,2,0,0,0,0,0.00250547,59,66,89.393939393939,49,10,0,0,0,0.0,0,4,0,0,0,0,0.0,1,0,0,0.0,1,20.0,180,0.0,0,0,0,0,0,0,2,33.333333333333,8,0,0,1,11,0,5,2,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,6,7,0,0.0,0,51,15,0,0.0438,5,0,2,0.0
David Zima,963084,Serie A 23/24,Serie A,Torino,6.625,4,0,0,0,0,0.00220873,36,43,83.720930232558,30,6,0,0,0,0.0,1,3,0,0,0,0,0.0,0,0,2,66.666666666667,2,28.571428571429,93,0.0,0,0,0,0,0,0,0,0.0,7,0,0,1,9,0,1,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,0,1,100.0,0,34,9,0,0.0,6,0,5,0.0
Tomáš Holeš,151440,Chance Liga 25/26,Czech First League,SK Slavia Praha,7.405,20,1,2,0,2,1.94701307,773,964,80.186721991701,431,342,190,7,7,70.0,29,30,3,0,0,6,33.333333333333,11,2,59,71.084337349398,59,62.765957446809,1649,9.0909090909091,0,0,0,0,0,0,92,42.790697674419,79,0,0,1,216,3,125,64,1262,24,14,0,0,6,1,4,0,0,8,0,0,0,0,0,0,18,0.0,7,10,18,215,14,18,62.068965517241,0,466,498,7,0.8029,95,8,20,0.0
Tomáš Holeš,151440,Chance Liga 24/25,Czech First League,SK Slavia Praha,7.4821428571429,28,2,6,5,2,0.0,1189,1472,80.774456521739,661,542,291,27,3,60.0,53,39,2,0,0,14,33.333333333333,28,10,74,67.889908256881,73,64.601769911504,2458,7.1428571428571,0,0,0,1,0,0,174,51.632047477745,88,0,2,6,346,3,187,111,1912,20,19,3,0,9,1,5,0,0,15,0,0,0,0,0,0,28,0.0,27,5,42,337,12,38,71.698113207547,0,726,788,8,0.0,123,0,28,0.0
Tomáš Holeš,151440,Chance Liga 23/24,Czech First League,SK Slavia Praha,7.1148148148148,27,3,2,1,1,0.0,1225,1510,81.12582781457,758,475,178,7,4,57.142857142857,31,35,4,0,0,8,40.0,29,11,60,59.405940594059,50,65.789473684211,2192,10.344827586207,0,0,0,0,0,0,162,54.362416107383,50,0,0,7,323,5,165,77,1800,25,19,0,0,12,0,2,0,0,9,0,0,0,0,0,0,24,0.0,7,7,20,298,17,21,67.741935483871,0,848,682,3,0.0,148,0,28,0.0
Tomáš Holeš,151440,UEFA Champions League 25/26,UEFA Champions League,SK Slavia Praha,6.825,4,0,1,0,1,0.56316225,64,80,80.0,33,31,16,3,0,0.0,4,2,0,0,0,1,100.0,1,0,5,62.5,2,100.0,188,0.0,0,0,0,0,0,0,4,30.769230769231,14,0,0,0,20,1,17,9,125,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,1,1,13,5,4,100.0,0,37,43,0,0.024,7,2,4,0.0
Tomáš Holeš,151440,UEFA Europa League 24/25,UEFA Europa League,SK Slavia Praha,7.0571428571429,7,0,0,0,0,0.77166374,291,359,81.058495821727,150,146,70,7,3,75.0,14,9,1,0,0,5,35.714285714286,8,1,18,58.064516129032,13,43.333333333333,562,0.0,0,0,0,0,0,0,37,53.623188405797,11,0,0,3,91,2,46,29,468,1,5,0,0,4,0,1,0,0,1,0,0,0,0,0,0,6,0.0,7,4,14,69,8,6,42.857142857143,0,165,208,0,0.4119,33,0,7,0.0
Tomáš Holeš,151440,UEFA Europa League 23/24,UEFA Europa League,SK Slavia Praha,6.6857142857143,7,0,1,0,1,0.85742165,276,327,84.403669724771,194,82,40,2,2,66.666666666667,14,15,0,1,1,0,0.0,5,0,21,56.756756756757,10,47.619047619048,560,0.0,0,0,0,0,0,0,37,58.730158730159,12,1,0,2,63,1,37,19,411,5,9,0,0,4,0,1,0,0,4,0,0,0,0,0,0,7,0.0,2,3,2,63,6,11,78.571428571429,0,213,116,1,0.167,31,0,7,0.0
