İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
João Neves,1190933,Ligue 1 24/25,Ligue 1,Paris Saint-Germain,7.4464285714286,28,3,9,4,8,3.92212086,1446,1568,92.219387755102,626,823,365,33,16,59.259259259259,63,23,1,0,0,3,20.0,28,12,111,64.161849710983,22,64.705882352941,1857,10.714285714286,0,0,0,0,0,0,63,78.75,19,0,1,16,198,13,97,66,1942,33,17,0,0,18,3,8,0,0,2,0,0,0,0,0,0,22,0.0,33,27,15,80,23,31,49.206349206349,0,663,920,5,2.9843,123,0,29,0.0
João Neves,1190933,Liga Portugal 23/24,Liga Portugal Betclic,Benfica,7.4121212121212,33,3,4,1,1,3.25675238,1794,1995,89.924812030075,846,961,385,25,41,62.121212121212,65,35,3,0,0,13,33.333333333333,29,11,156,56.521739130435,42,57.534246575342,2320,10.344827586207,0,0,1,0,0,0,115,70.121951219512,34,0,0,25,328,24,138,91,2524,51,38,2,0,34,2,11,0,0,9,0,0,0,0,0,0,27,0.0,25,66,39,164,22,53,81.538461538462,0,903,1131,6,1.7524,212,0,33,0.0
João Neves,1190933,UEFA Europa League 23/24,UEFA Europa League,Benfica,7.4666666666667,6,0,0,0,0,0.2921885,383,435,88.045977011494,208,175,71,2,14,77.777777777778,22,10,0,0,0,0,0.0,5,2,50,68.493150684932,10,58.823529411765,570,0.0,0,0,0,0,0,0,30,61.224489795918,12,0,0,6,78,3,32,17,559,15,6,0,0,7,0,0,0,0,2,0,0,0,0,0,0,6,0.0,2,18,2,49,5,15,68.181818181818,0,225,212,0,0.1903,66,0,6,0.0
Fabián Ruiz,784655,UEFA Champions League 25/26,UEFA Champions League,Paris Saint-Germain,7.0666666666667,6,1,3,2,1,1.2298338,280,315,88.888888888889,110,170,93,11,1,25.0,10,2,0,0,0,0,0.0,14,6,15,48.387096774194,1,33.333333333333,453,7.1428571428571,0,0,0,0,0,0,8,61.538461538462,3,0,0,3,51,1,20,14,389,4,6,0,0,4,2,2,0,0,1,0,0,0,0,0,0,6,0.0,11,4,3,13,7,6,60.0,0,120,195,0,1.3896,25,1,6,0.0
Fabián Ruiz,784655,UEFA Champions League 24/25,UEFA Champions League,Paris Saint-Germain,7.1705882352941,17,1,6,1,4,1.49948554,600,670,89.55223880597,254,347,177,28,3,27.272727272727,28,13,2,0,0,1,9.0909090909091,16,7,38,50.0,2,28.571428571429,1151,6.25,0,0,0,0,0,0,25,64.102564102564,20,0,1,12,110,9,36,28,835,7,7,0,0,12,3,5,0,0,2,0,0,0,0,0,0,14,0.0,28,11,11,39,11,12,42.857142857143,0,268,413,2,1.1093,70,0,17,0.0
Fabián Ruiz,784655,UEFA Champions League 23/24,UEFA Champions League,Paris Saint-Germain,7.1888888888889,9,0,2,3,2,1.18446496,367,405,90.617283950617,152,219,129,11,8,88.888888888889,14,7,2,0,0,4,40.0,13,1,28,63.636363636364,5,62.5,621,0.0,0,0,0,0,0,0,16,80.0,4,0,0,5,61,6,18,13,512,6,4,0,0,6,0,6,0,0,1,0,0,0,0,0,0,7,0.0,11,9,10,20,7,8,57.142857142857,0,162,253,1,1.3599,45,0,9,0.0
Fabián Ruiz,784655,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,7.0384615384615,13,1,2,3,2,1.4821728,779,843,92.408066429419,269,510,255,12,0,0.0,10,8,1,0,0,1,9.0909090909091,13,4,11,40.740740740741,2,66.666666666667,795,7.6923076923077,0,0,0,0,0,0,34,68.0,6,0,1,4,100,4,45,26,945,1,1,1,0,7,1,3,0,0,2,0,0,0,0,0,0,9,0.0,12,5,11,50,9,6,60.0,0,278,565,1,1.0191,33,0,13,0.0
Fabián Ruiz,784655,Ligue 1 24/25,Ligue 1,Paris Saint-Germain,7.2733333333333,30,4,9,3,5,5.07874582,1444,1587,90.989287964713,557,891,441,37,14,70.0,37,16,2,0,0,4,14.814814814815,43,12,61,53.982300884956,5,38.461538461538,1929,9.3023255813953,0,0,0,0,0,0,72,77.41935483871,25,0,1,16,216,9,117,87,1871,10,6,0,0,26,5,19,1,0,0,0,0,0,0,0,0,21,0.0,36,20,27,93,25,24,64.864864864865,0,584,1030,5,4.1474,135,0,30,0.0
Fabián Ruiz,784655,Ligue 1 23/24,Ligue 1,Paris Saint-Germain,7.0809523809524,21,1,2,2,3,1.52783945,775,860,90.116279069767,396,381,173,19,16,88.888888888889,34,11,3,0,0,2,18.181818181818,19,6,61,67.032967032967,4,33.333333333333,1194,5.2631578947368,0,0,0,0,0,0,33,64.705882352941,17,0,2,3,113,8,43,31,1024,11,6,0,0,19,1,7,1,0,3,0,0,0,0,0,0,14,0.0,18,18,11,51,12,23,67.647058823529,0,424,447,1,1.9561,83,0,21,0.0
Senny Mayulu,1473491,UEFA Champions League 25/26,UEFA Champions League,Paris Saint-Germain,6.8222222222222,9,2,0,3,0,0.32348287,139,153,90.849673202614,35,104,67,6,5,35.714285714286,9,2,0,0,0,1,16.666666666667,18,5,20,42.553191489362,2,33.333333333333,438,11.111111111111,0,0,0,0,0,0,4,80.0,1,0,1,6,45,6,5,3,239,6,9,1,0,3,0,8,0,0,0,0,0,0,0,0,0,5,0.0,6,14,6,5,3,7,77.777777777778,0,42,111,0,2.2677,20,0,9,0.0
Senny Mayulu,1473491,UEFA Champions League 24/25,UEFA Champions League,Paris Saint-Germain,6.875,4,2,0,0,0,0.19897852,17,21,80.952380952381,7,10,7,0,1,33.333333333333,1,0,0,0,0,0,0.0,2,2,3,33.333333333333,0,0.0,47,100.0,0,0,0,0,0,0,0,0.0,0,0,0,3,10,0,0,0,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,1,0,1,1,100.0,0,7,15,0,0.3001,3,0,4,0.0
Senny Mayulu,1473491,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,6.7473684210526,19,3,6,4,4,1.82947718,431,482,89.419087136929,139,292,162,27,9,34.615384615385,38,6,2,0,0,6,30.0,23,7,64,52.459016393443,5,27.777777777778,1218,13.04347826087,0,0,0,0,0,0,11,68.75,3,0,0,16,139,16,17,12,722,17,21,1,0,5,1,5,0,0,2,0,0,0,0,0,0,16,0.0,27,26,20,16,9,21,55.263157894737,0,149,333,1,2.8438,60,0,19,0.0
Senny Mayulu,1473491,Ligue 1 24/25,Ligue 1,Paris Saint-Germain,6.8833333333333,18,2,3,6,2,2.02552008,393,436,90.137614678899,129,265,146,12,15,46.875,25,5,2,0,0,1,11.111111111111,25,8,57,47.5,2,16.666666666667,813,8.0,0,0,0,0,0,0,12,85.714285714286,10,0,0,21,116,5,21,19,653,18,20,1,0,6,0,9,0,0,0,0,0,0,0,0,0,8,0.0,12,32,9,14,9,16,64.0,0,137,308,0,2.8494,32,0,20,0.0
Senny Mayulu,1473491,Ligue 1 23/24,Ligue 1,Paris Saint-Germain,6.85,8,0,0,0,1,0.54323123,140,161,86.95652173913,37,107,47,6,5,50.0,13,3,0,0,0,4,30.769230769231,3,0,21,56.756756756757,0,0.0,323,0.0,0,0,0,0,0,0,0,0.0,0,0,0,3,52,5,3,1,233,3,8,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0.0,6,10,13,0,4,8,61.538461538462,0,42,132,0,0.1412,21,0,8,0.0
Kang-in Lee,917087,UEFA Champions League 25/26,UEFA Champions League,Paris Saint-Germain,6.7555555555556,9,0,3,0,0,1.78814885,200,212,94.339622641509,45,155,87,14,6,66.666666666667,6,1,0,0,0,10,43.478260869565,9,3,17,54.838709677419,0,0.0,251,0.0,0,0,0,0,0,0,6,100.0,1,1,1,4,36,1,8,6,282,5,3,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0.0,14,9,23,6,3,1,16.666666666667,0,48,164,0,0.434,3,0,9,0.0
Kang-in Lee,917087,UEFA Champions League 24/25,UEFA Champions League,Paris Saint-Germain,7.0818181818182,11,0,3,0,0,1.60646492,277,303,91.419141914191,76,213,137,18,8,66.666666666667,9,1,0,0,0,12,38.709677419355,10,6,23,46.938775510204,1,14.285714285714,462,0.0,0,0,0,0,0,0,12,75.0,0,0,0,16,71,6,12,9,420,6,4,0,0,3,0,1,1,0,1,0,0,0,0,0,0,4,0.0,17,12,31,16,5,3,33.333333333333,0,79,255,0,0.3747,18,0,11,0.0
Kang-in Lee,917087,UEFA Champions League 23/24,UEFA Champions League,Paris Saint-Germain,7.1444444444444,9,1,2,1,1,0.64164442,221,240,92.083333333333,53,173,117,7,5,45.454545454545,7,2,1,0,0,5,19.230769230769,12,4,22,52.380952380952,1,14.285714285714,342,8.3333333333333,0,0,0,0,0,0,9,69.230769230769,1,0,0,5,63,3,10,6,343,10,3,1,0,6,1,3,0,0,0,0,0,0,0,0,0,3,0.0,7,11,26,13,4,4,57.142857142857,0,56,210,0,1.2058,19,0,9,0.0
Kang-in Lee,917087,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,6.9954545454545,22,2,10,1,3,4.44491666,756,831,90.974729241877,229,527,331,47,18,51.428571428571,15,3,2,0,0,31,44.285714285714,32,12,51,48.11320754717,5,45.454545454545,1226,6.25,0,0,0,1,2,0,49,67.123287671233,5,2,3,15,178,8,64,46,1099,19,16,1,0,8,2,9,2,0,0,0,0,0,0,0,0,15,0.0,45,35,70,73,12,7,46.666666666667,0,250,581,1,2.3014,50,1,22,0.0
Kang-in Lee,917087,Ligue 1 24/25,Ligue 1,Paris Saint-Germain,7.4566666666667,30,6,16,0,6,6.44088935,1069,1162,91.996557659208,298,805,497,57,29,60.416666666667,25,3,1,0,0,34,36.170212765957,41,14,82,50.0,5,33.333333333333,1665,14.634146341463,0,0,0,0,1,0,45,78.947368421053,3,0,1,26,226,15,61,49,1513,28,21,3,0,16,1,10,0,0,0,0,0,0,0,0,0,19,0.0,57,48,94,57,22,17,68.0,0,313,943,3,3.5069,73,0,30,0.0
Kang-in Lee,917087,Ligue 1 23/24,Ligue 1,Paris Saint-Germain,7.1454545454545,22,3,4,1,4,4.1661686,807,903,89.36877076412,248,580,335,27,25,55.555555555556,26,6,2,0,0,21,21.649484536082,23,9,73,50.0,4,26.666666666667,1470,13.04347826087,0,0,0,0,0,0,25,64.102564102564,2,0,0,17,231,12,31,18,1213,22,17,0,0,21,1,10,0,0,3,0,0,0,0,0,0,18,0.0,27,45,97,39,13,13,50.0,0,264,736,1,1.4765,61,0,23,0.0
Warren Zaïre-Emery,1142672,UEFA Champions League 25/26,UEFA Champions League,Paris Saint-Germain,6.525,12,0,4,3,1,1.3467164,595,651,91.397849462366,215,380,200,17,4,30.769230769231,19,8,1,0,0,1,33.333333333333,13,2,28,41.791044776119,5,62.5,993,0.0,0,0,0,0,0,0,11,52.380952380952,5,0,2,15,98,3,17,6,795,5,10,0,0,6,1,5,0,0,2,0,0,0,0,0,0,11,0.0,17,13,3,21,16,11,57.894736842105,0,239,412,0,0.9841,46,2,12,0.0
Warren Zaïre-Emery,1142672,UEFA Champions League 24/25,UEFA Champions League,Paris Saint-Germain,6.8272727272727,11,1,0,1,0,0.42447106,320,368,86.95652173913,98,223,128,10,6,50.0,13,3,0,0,0,1,25.0,8,1,26,47.272727272727,4,40.0,602,12.5,0,0,0,0,0,0,11,68.75,6,0,0,14,88,3,18,12,484,7,7,0,0,4,0,3,0,0,1,0,0,0,0,0,0,6,0.0,10,12,4,16,7,6,46.153846153846,0,114,258,0,1.2159,39,0,13,0.0
Warren Zaïre-Emery,1142672,UEFA Champions League 23/24,UEFA Champions League,Paris Saint-Germain,7.0272727272727,11,1,2,1,3,0.982917,462,501,92.215568862275,164,298,160,12,10,52.631578947368,15,7,1,0,0,0,0.0,7,2,34,40.963855421687,5,35.714285714286,905,14.285714285714,0,0,0,0,0,0,16,84.210526315789,9,0,0,17,89,8,14,11,649,9,14,1,0,10,1,1,0,0,3,0,0,0,0,0,0,10,0.0,12,19,3,19,13,8,53.333333333333,0,176,328,0,0.7086,57,0,11,0.0
Warren Zaïre-Emery,1142672,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,6.9666666666667,27,2,7,1,4,3.3009144,1698,1812,93.708609271523,646,1052,510,37,27,62.790697674419,44,12,2,0,0,2,15.384615384615,18,6,86,48.04469273743,15,71.428571428571,2210,11.111111111111,0,0,0,0,0,0,33,66.0,17,1,0,27,208,14,45,31,2188,15,32,0,0,19,0,7,0,0,9,0,0,0,0,0,0,25,0.0,37,43,13,50,22,27,61.363636363636,0,673,1139,2,1.2139,127,7,27,0.0
Warren Zaïre-Emery,1142672,Ligue 1 24/25,Ligue 1,Paris Saint-Germain,6.9896551724138,29,1,4,2,2,1.43386072,1507,1616,93.254950495049,555,953,424,18,20,54.054054054054,51,23,3,0,0,1,11.111111111111,17,7,90,48.648648648649,9,39.130434782609,2052,5.8823529411765,0,0,0,0,0,0,33,62.264150943396,18,0,2,32,211,14,51,36,2000,19,25,0,0,22,1,8,0,0,2,0,0,0,0,0,0,23,0.0,18,37,9,53,21,26,50.980392156863,0,588,1037,1,1.6721,136,0,29,0.0
Warren Zaïre-Emery,1142672,Ligue 1 23/24,Ligue 1,Paris Saint-Germain,7.0461538461538,26,2,5,2,3,3.26980666,1277,1382,92.402315484805,444,835,429,22,16,43.243243243243,51,15,4,0,0,2,25.0,14,4,96,49.230769230769,8,29.62962962963,1962,14.285714285714,0,0,0,1,0,0,29,80.555555555556,19,0,2,34,205,9,33,24,1730,30,21,1,0,23,1,6,1,0,5,0,0,0,0,0,0,21,0.0,21,37,8,36,20,28,54.901960784314,0,476,914,1,1.3903,112,0,26,0.0
Noah Nsoki,1937806,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,6.5,1,0,0,0,0,0.00153866,6,8,75.0,3,3,2,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,15,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,100.0,0,4,4,0,0.0,1,0,1,0.0
Achraf Hakimi,814594,UEFA Champions League 25/26,UEFA Champions League,Paris Saint-Germain,6.7666666666667,9,1,3,1,5,1.1648146,565,630,89.68253968254,223,342,196,20,6,60.0,15,6,1,0,0,2,18.181818181818,13,5,30,62.5,2,50.0,764,7.6923076923077,0,0,0,0,1,0,14,50.0,7,0,2,5,102,2,23,12,777,9,4,1,0,5,0,5,0,0,2,0,0,0,0,0,0,9,0.0,20,10,11,28,12,9,60.0,0,250,380,0,0.714,43,1,9,0.0
Achraf Hakimi,814594,UEFA Champions League 24/25,UEFA Champions League,Paris Saint-Germain,7.5529411764706,17,4,6,3,5,3.61703591,1065,1212,87.871287128713,387,686,382,36,20,42.553191489362,37,16,3,0,0,8,20.0,36,15,79,44.632768361582,8,47.058823529412,1541,11.111111111111,0,0,0,0,1,0,24,54.545454545455,24,0,0,21,266,10,42,28,1676,23,21,0,0,30,4,11,0,0,7,0,0,0,0,0,0,17,0.0,36,47,40,44,14,22,59.459459459459,0,443,809,2,3.2243,110,0,17,0.0
Achraf Hakimi,814594,UEFA Champions League 23/24,UEFA Champions League,Paris Saint-Germain,7.2636363636364,11,1,5,0,1,2.3626284,705,815,86.503067484663,273,437,270,27,8,38.095238095238,20,12,4,0,0,5,14.705882352941,17,3,39,43.820224719101,10,38.461538461538,982,5.8823529411765,0,0,0,0,1,0,24,48.0,12,1,1,10,194,3,34,16,1137,11,16,1,0,12,0,7,0,0,2,0,0,0,0,0,0,11,0.0,27,21,34,50,11,14,70.0,0,322,527,3,0.9544,78,0,11,0.0
Achraf Hakimi,814594,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,6.74,15,2,1,3,1,1.8632819,990,1087,91.076356945722,306,684,400,17,7,24.137931034483,14,10,3,1,1,8,22.857142857143,23,7,37,43.023255813953,3,42.857142857143,1179,8.695652173913,0,0,0,0,2,0,22,61.111111111111,11,0,0,9,181,10,23,16,1366,16,8,1,0,10,4,7,0,0,6,0,0,0,0,0,0,12,0.0,17,29,35,36,13,10,71.428571428571,0,346,741,1,2.0365,63,1,15,0.0
Achraf Hakimi,814594,Ligue 1 24/25,Ligue 1,Paris Saint-Germain,7.764,25,4,12,4,6,5.3229789,1733,1907,90.875721027792,552,1198,690,51,26,55.31914893617,48,31,4,0,0,17,21.25,32,13,99,55.307262569832,9,40.909090909091,2067,12.5,0,0,0,0,5,0,39,66.101694915254,14,0,3,15,319,18,55,40,2461,25,19,2,0,28,8,9,1,0,7,0,0,0,0,0,0,24,0.0,50,47,80,59,20,36,75.0,0,611,1376,7,2.9807,136,0,25,0.0
Achraf Hakimi,814594,Ligue 1 23/24,Ligue 1,Paris Saint-Germain,7.344,25,4,8,1,5,4.21790076,1541,1737,88.716177317214,514,1044,572,43,27,47.368421052632,29,12,3,0,0,17,21.518987341772,42,12,82,45.054945054945,9,39.130434782609,1931,9.5238095238095,0,0,0,1,9,1,40,54.794520547945,25,1,1,33,375,15,46,28,2319,26,22,3,0,17,3,14,0,0,5,0,0,0,0,0,0,20,11.111111111111,43,57,79,73,24,19,65.51724137931,0,573,1243,4,4.1897,142,0,25,0.0
Nuno Mendes,989768,UEFA Champions League 25/26,UEFA Champions League,Paris Saint-Germain,7.175,12,2,5,1,2,2.04361416,648,724,89.502762430939,295,353,176,19,23,52.272727272727,20,13,2,0,0,6,19.354838709677,14,6,61,53.982300884956,9,60.0,986,14.285714285714,0,0,0,0,2,0,28,54.901960784314,22,0,1,13,159,3,38,15,1028,18,9,0,0,9,3,4,1,0,1,0,0,0,0,0,0,12,0.0,18,44,31,51,14,11,55.0,0,321,403,1,1.3216,83,2,12,0.0
Nuno Mendes,989768,UEFA Champions League 24/25,UEFA Champions League,Paris Saint-Germain,7.38125,16,4,1,0,1,1.56962817,849,986,86.105476673428,407,449,198,13,25,64.102564102564,48,23,4,0,0,7,17.5,15,4,98,61.635220125786,21,63.636363636364,1449,26.666666666667,0,0,0,0,1,0,46,54.761904761905,46,1,1,13,248,1,56,33,1428,26,18,1,0,18,1,7,0,0,5,0,0,0,0,0,0,16,0.0,13,39,40,84,14,30,62.5,0,477,549,2,2.1685,83,0,16,0.0
Nuno Mendes,989768,UEFA Champions League 23/24,UEFA Champions League,Paris Saint-Germain,7.12,5,0,0,0,0,0.26070826,251,286,87.762237762238,121,132,65,6,7,58.333333333333,11,9,1,0,0,2,18.181818181818,4,0,21,43.75,1,25.0,422,0.0,0,0,0,0,0,0,16,64.0,11,0,0,6,70,0,9,5,413,3,4,1,0,12,0,2,0,0,0,0,0,0,0,0,0,5,0.0,6,12,11,25,6,8,72.727272727273,0,134,163,1,0.1962,34,0,5,0.0
Nuno Mendes,989768,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,7.2444444444444,18,4,11,3,5,3.62734183,847,948,89.345991561181,348,499,272,30,24,48.0,25,13,1,0,0,15,34.090909090909,29,14,73,56.153846153846,7,46.666666666667,1233,13.793103448276,1,1,0,1,4,1,51,64.556962025316,15,0,0,13,218,9,39,24,1334,24,12,1,0,7,3,7,0,0,5,0,0,0,0,0,0,13,25.0,30,50,44,79,12,19,76.0,0,372,576,3,4.2961,82,3,19,0.0
Nuno Mendes,989768,Ligue 1 24/25,Ligue 1,Paris Saint-Germain,7.2875,24,1,11,2,3,4.10275418,1157,1306,88.591117917305,528,651,305,31,31,59.615384615385,30,18,3,0,0,22,36.666666666667,21,9,83,53.548387096774,16,59.259259259259,1683,4.7619047619048,0,0,1,1,1,0,52,63.414634146341,34,1,1,22,269,8,64,37,1786,23,13,1,0,16,1,7,1,0,3,0,0,0,0,0,0,19,0.0,30,52,60,82,17,19,63.333333333333,0,569,797,1,2.1851,108,0,24,0.0
Nuno Mendes,989768,Ligue 1 23/24,Ligue 1,Paris Saint-Germain,7.0333333333333,6,1,2,0,1,0.47675695,159,190,83.684210526316,67,93,35,3,6,60.0,5,4,3,0,0,1,14.285714285714,4,1,12,42.857142857143,6,75.0,266,25.0,0,0,0,0,1,0,4,44.444444444444,1,0,0,3,48,0,3,1,261,1,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,10,7,9,0,5,100.0,0,77,120,0,0.3234,14,0,6,0.0
Marquinhos,155995,UEFA Champions League 25/26,UEFA Champions League,Paris Saint-Germain,7.19,10,2,1,0,0,0.76860437,627,674,93.026706231454,391,236,80,3,2,100.0,10,6,0,0,0,0,0.0,7,2,16,69.565217391304,26,66.666666666667,855,28.571428571429,0,0,1,0,0,0,31,57.407407407407,24,1,0,1,54,2,29,14,764,4,4,0,0,2,0,1,0,0,2,0,0,0,0,0,0,10,0.0,3,2,0,54,14,6,60.0,0,414,260,1,1.3472,33,4,10,0.0
Marquinhos,155995,UEFA Champions League 24/25,UEFA Champions League,Paris Saint-Germain,7.31875,16,0,1,2,0,0.45130079,1095,1162,94.234079173838,668,427,142,8,3,50.0,29,6,3,0,0,0,0.0,9,3,35,68.627450980392,42,60.869565217391,1440,0.0,0,0,0,0,0,0,55,59.139784946237,92,1,3,0,74,3,48,28,1383,3,11,0,0,6,1,1,0,0,6,0,0,0,0,0,0,16,0.0,8,6,1,93,14,19,65.51724137931,0,690,473,5,0.7073,67,0,16,0.0
Marquinhos,155995,UEFA Champions League 23/24,UEFA Champions League,Paris Saint-Germain,7.05,10,0,2,1,1,0.46180236,722,795,90.817610062893,462,261,99,5,1,50.0,17,12,2,0,0,1,100.0,3,0,23,63.888888888889,18,51.428571428571,900,0.0,0,0,0,0,0,0,37,50.0,28,1,0,0,77,2,33,13,904,5,7,0,0,6,0,1,0,0,3,0,0,0,0,0,0,10,0.0,5,2,1,74,13,7,41.176470588235,0,491,305,1,0.4374,47,0,10,0.0
Marquinhos,155995,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,7.2181818181818,11,0,0,0,0,0.33266075,660,693,95.238095238095,357,303,115,2,1,100.0,15,6,0,0,0,0,0.0,1,0,17,65.384615384615,16,55.172413793103,779,0.0,0,0,0,1,0,0,38,66.666666666667,29,0,1,2,38,0,27,16,776,1,7,0,1,1,0,0,0,0,4,0,0,0,0,0,0,8,0.0,2,1,1,57,4,12,80.0,0,370,323,1,0.0932,29,3,11,0.0
Marquinhos,155995,Ligue 1 24/25,Ligue 1,Paris Saint-Germain,7.2863636363636,22,2,2,2,0,0.96227074,1724,1813,95.091009376724,929,796,259,9,3,75.0,30,11,3,0,0,1,33.333333333333,8,3,40,60.606060606061,32,64.0,1725,25.0,0,0,0,1,0,0,97,70.289855072464,61,0,0,1,100,7,98,67,2005,7,18,1,0,8,1,0,0,0,5,0,0,0,0,0,0,19,0.0,9,4,3,138,18,19,63.333333333333,0,964,852,3,1.0821,103,0,22,0.0
Marquinhos,155995,Ligue 1 23/24,Ligue 1,Paris Saint-Germain,7.2571428571429,21,0,1,0,1,0.74564181,1685,1783,94.503645541223,973,712,238,9,1,100.0,19,17,1,0,0,0,0.0,4,0,23,69.69696969697,24,52.173913043478,1539,0.0,0,0,0,0,0,0,74,59.2,55,0,1,2,112,4,68,33,1971,3,3,0,0,6,2,3,0,0,5,0,0,0,0,0,0,18,0.0,9,1,0,125,14,11,57.894736842105,0,1009,774,6,0.4338,96,0,21,0.0
Willian Pacho,979480,UEFA Champions League 25/26,UEFA Champions League,Paris Saint-Germain,6.9416666666667,12,2,1,0,1,0.13914738,751,807,93.060718711276,598,153,38,4,1,100.0,20,12,0,0,0,0,0.0,3,2,27,71.052631578947,20,57.142857142857,1080,66.666666666667,0,0,0,0,0,0,15,37.5,43,0,2,0,59,1,15,8,934,6,5,0,0,6,1,0,0,0,3,0,0,0,0,0,0,12,0.0,4,1,0,40,17,9,45.0,0,635,172,0,0.5515,55,10,12,0.0
Willian Pacho,979480,UEFA Champions League 24/25,UEFA Champions League,Paris Saint-Germain,7.0529411764706,17,0,1,0,0,0.54434744,1070,1158,92.400690846287,802,268,53,2,3,75.0,27,20,0,0,0,0,0.0,1,0,34,57.627118644068,35,56.451612903226,1542,0.0,0,0,0,0,0,0,29,45.3125,72,0,0,2,101,0,37,20,1349,5,16,0,1,6,0,0,0,0,6,0,0,0,0,0,0,17,0.0,2,4,0,64,15,18,66.666666666667,0,852,306,1,0.0334,80,0,17,0.0
Willian Pacho,979480,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,6.965,20,0,0,1,0,0.39737103,1305,1379,94.633792603336,971,334,59,2,0,0.0,39,23,0,0,0,0,0.0,8,1,43,70.491803278689,31,57.407407407407,1645,0.0,0,0,0,0,0,0,21,43.75,55,0,1,5,90,1,27,11,1588,5,6,0,0,6,1,2,0,0,7,0,0,0,0,0,0,18,0.0,2,1,0,48,18,25,64.102564102564,0,1006,373,2,0.9957,99,10,20,0.0
Willian Pacho,979480,Ligue 1 24/25,Ligue 1,Paris Saint-Germain,7.0357142857143,28,0,1,0,1,0.39755548,1855,1955,94.884910485934,1284,571,93,3,2,33.333333333333,56,40,2,0,0,0,0.0,4,1,65,65.0,29,52.727272727273,2130,0.0,0,0,0,0,0,0,38,46.913580246914,89,0,1,4,126,1,41,19,2254,7,20,1,0,9,0,0,0,0,4,0,0,0,0,0,0,23,0.0,3,6,0,81,25,32,57.142857142857,0,1344,611,2,0.3128,119,0,28,0.0
Willian Pacho,979480,Bundesliga 23/24,Bundesliga,Eintracht Frankfurt,6.9484848484848,33,0,1,3,2,1.58195879,1916,2257,84.891448825875,1323,595,168,6,12,85.714285714286,62,47,7,0,0,2,28.571428571429,10,2,88,62.41134751773,54,52.941176470588,2970,0.0,0,0,0,1,0,0,87,33.984375,140,1,1,7,388,1,174,70,2727,14,22,0,0,22,1,3,0,0,7,0,0,0,0,0,0,33,0.0,6,14,7,256,48,37,59.677419354839,0,1486,778,1,1.2001,216,0,33,0.0
Lucas Beraldo,1108441,Ligue 1 25/26,Ligue 1,Paris Saint-Germain,7.25,12,1,0,0,0,0.57200754,893,949,94.099051633298,596,297,105,2,0,0.0,17,14,1,0,0,0,0.0,3,1,19,48.717948717949,23,53.488372093023,940,33.333333333333,0,0,0,0,0,0,30,63.829787234043,47,0,0,0,62,2,48,27,1068,2,12,0,0,8,0,0,0,0,4,0,0,0,0,0,0,11,0.0,2,1,0,47,9,8,47.058823529412,0,618,331,1,0.4379,59,6,13,0.0
