İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Frankie Kent,374386,Premiership 24/25,Scottish Premiership,Heart of Midlothian,7.1,18,2,0,1,0,0.0,966,1098,87.978142076503,646,320,80,6,4,66.666666666667,17,13,2,0,0,0,0.0,12,2,30,62.5,66,62.857142857143,1565,16.666666666667,0,0,0,1,0,0,74,49.664429530201,93,0,2,1,145,0,70,30,1309,10,14,0,0,3,2,5,0,0,4,0,0,0,0,0,0,18,0.0,6,6,1,149,23,9,52.941176470588,0,682,417,0,0.0,62,0,18,0.0
Frankie Kent,374386,Premiership 23/24,Scottish Premiership,Heart of Midlothian,7.2657142857143,35,0,1,0,4,0.0,1785,2195,81.321184510251,1238,547,133,9,8,72.727272727273,36,35,4,0,0,0,0.0,25,3,60,58.252427184466,179,66.296296296296,3150,0.0,0,0,0,1,0,0,197,49.004975124378,190,0,1,5,435,1,195,72,2635,16,26,0,0,12,3,7,0,0,14,0,0,0,0,0,0,35,0.0,9,11,1,402,40,24,66.666666666667,0,1376,820,6,0.0,220,0,35,0.0
Harry Milne,847407,Premiership 25/26,Scottish Premiership,Heart of Midlothian,7.2857142857143,28,1,7,3,6,4.8858627,861,1152,74.739583333333,324,537,296,46,23,44.230769230769,62,15,8,0,0,64,36.994219653179,31,9,135,57.692307692308,88,65.671641791045,2369,3.2258064516129,0,0,1,0,0,0,46,35.114503816794,67,0,0,21,543,6,97,40,2026,55,27,2,0,27,2,10,2,0,10,0,0,0,0,0,0,27,0.0,44,52,173,131,21,37,59.677419354839,0,386,766,6,1.9656,117,7,28,0.0
Harry Milne,847407,Premiership 24/25,Scottish Premiership,Heart of Midlothian,6.9,3,0,0,0,0,0.0,88,104,84.615384615385,58,32,14,2,1,50.0,6,1,0,0,0,2,50.0,2,0,11,55.0,2,40.0,239,0.0,0,0,0,0,0,0,6,46.153846153846,11,0,0,0,26,1,7,0,158,4,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,3,0.0,2,2,4,13,4,5,83.333333333333,0,63,45,0,0.0,7,0,3,0.0
Jamie McCart,788375,Premiership 25/26,Scottish Premiership,Heart of Midlothian,6.9307692307692,13,0,1,0,0,0.45170814,270,353,76.487252124646,150,120,49,6,1,100.0,8,5,1,0,0,2,40.0,0,0,14,63.636363636364,30,73.170731707317,632,0.0,0,0,0,0,0,0,25,39.0625,40,0,0,1,104,1,46,17,486,5,4,0,0,3,1,0,0,0,3,0,0,0,0,0,0,6,0.0,6,1,5,64,7,6,75.0,0,166,187,1,0.0,18,4,16,0.0
Jamie McCart,788375,Premiership 24/25,Scottish Premiership,Heart of Midlothian,7.1,10,1,0,1,0,0.0,393,521,75.431861804223,279,115,31,3,0,0.0,6,8,0,0,0,1,100.0,10,3,14,53.846153846154,74,68.518518518519,856,10.0,0,0,0,0,0,0,20,22.47191011236,106,0,0,1,132,1,30,11,699,12,11,1,2,2,1,1,0,0,3,0,0,0,0,0,0,10,0.0,3,1,1,89,11,4,66.666666666667,0,312,210,0,0.0,47,0,11,0.0
Jamie McCart,788375,Championship 23/24,Championship,Rotherham United,7.0,1,0,0,0,0,9.539e-05,1,4,25.0,0,1,0,0,0,0.0,2,0,0,0,0,0,0.0,0,0,2,100.0,1,100.0,11,0.0,0,0,0,0,0,0,1,50.0,5,0,0,0,3,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,1,2,100.0,0,0,4,0,0.0,0,0,1,0.0
Adam Forrester,1904647,Premiership 24/25,Scottish Premiership,Heart of Midlothian,6.9166666666667,24,0,6,0,1,0.0,554,808,68.564356435644,266,299,140,16,7,33.333333333333,40,19,5,0,0,11,16.417910447761,7,2,66,52.8,41,51.898734177215,1779,0.0,0,0,0,0,0,0,40,25.806451612903,82,0,0,10,420,4,100,29,1426,21,22,0,0,14,0,1,1,0,7,0,0,0,0,0,0,19,0.0,15,21,67,155,19,25,62.5,0,309,566,1,0.0,54,0,25,0.0
Craig Gordon,9370,Premiership 25/26,Scottish Premiership,Heart of Midlothian,6.7666666666667,3,0,0,0,0,0.00531911,28,78,35.897435897436,10,18,6,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,226,0.0,0,0,0,0,0,0,20,28.571428571429,2,0,0,0,51,0,5,3,100,1,0,0,0,0,0,0,0,7,1,0,2,0,0,1,0,2,0.0,0,0,0,70,2,0,0.0,0,15,63,0,0.0,19,0,3,0.3552
Craig Gordon,9370,Premiership 24/25,Scottish Premiership,Heart of Midlothian,6.7939393939394,33,0,0,0,0,0.0,473,822,57.542579075426,374,99,35,0,0,0.0,0,1,1,0,0,0,0.0,0,0,3,100.0,10,83.333333333333,2970,0.0,0,0,0,0,0,0,148,29.838709677419,25,1,0,0,360,0,33,17,1156,4,1,0,0,0,0,0,0,77,8,0,12,10,9,24,0,33,0.0,0,0,0,496,43,0,0.0,0,427,395,0,0.0,293,0,33,0.0
Craig Gordon,9370,Premiership 23/24,Scottish Premiership,Heart of Midlothian,6.7333333333333,3,0,0,0,0,0.0,48,72,66.666666666667,44,4,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,270,0.0,0,0,0,0,0,0,7,23.333333333333,2,1,0,0,26,0,0,0,104,1,0,0,0,0,0,0,0,9,1,0,2,1,1,0,0,3,0.0,0,0,0,30,4,0,0.0,0,51,21,0,0.0,27,0,3,0.0
Alexander Schwolow,134778,Premiership 25/26,Scottish Premiership,Heart of Midlothian,6.9153846153846,26,0,0,0,0,0.06925513,394,716,55.027932960894,252,142,49,0,1,100.0,0,0,0,1,1,0,0.0,0,0,4,66.666666666667,3,100.0,2300,0.0,0,0,0,0,0,0,187,37.029702970297,25,1,1,0,324,0,33,19,906,4,1,0,0,1,0,0,0,56,13,0,12,12,12,12,1,26,0.0,0,1,0,505,19,0,0.0,0,287,429,1,0.0,200,0,26,4.0137
Alexander Schwolow,134778,Bundesliga 24/25,Bundesliga,1. FC Union Berlin,6.6833333333333,6,0,0,0,0,0.09708644,123,180,68.333333333333,103,20,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,540,0.0,0,0,0,0,0,0,33,37.078651685393,4,0,1,0,59,0,12,7,227,0,0,0,0,0,0,0,0,15,0,0,2,1,1,0,0,6,0.0,0,0,0,89,13,0,0.0,0,121,59,0,0.0,38,0,6,-3.1566
Alexander Schwolow,134778,Bundesliga 23/24,Bundesliga,1. FC Union Berlin,7.4,1,0,0,0,0,0.00048557,25,32,78.125,22,3,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,7,50.0,2,0,0,0,7,0,3,3,42,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,0,0,0,14,2,0,0.0,0,24,8,0,0.0,4,0,1,-0.8092
Ryan Fulton,799212,Premiership 24/25,Scottish Premiership,Heart of Midlothian,7.0,3,0,0,0,1,0.0,49,77,63.636363636364,39,10,7,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,248,0.0,0,0,0,0,0,0,12,30.769230769231,0,0,0,0,28,0,0,0,96,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,2,0.0,1,0,0,39,1,0,0.0,0,41,36,0,0.0,22,0,3,0.0
Mikey Moore,1403192,Premiership 25/26,Scottish Premiership,Rangers,6.9555555555556,27,6,7,6,2,3.4466868,435,553,78.661844484629,117,318,220,32,39,43.333333333333,20,6,2,0,0,8,17.777777777778,53,22,76,40.425531914894,12,38.709677419355,1745,11.320754716981,0,0,0,0,0,0,12,38.709677419355,9,0,0,40,315,17,34,10,983,18,7,2,0,14,7,23,0,0,1,0,0,0,0,0,0,20,0.0,32,90,45,31,14,8,40.0,0,132,421,3,4.3249,101,0,27,0.0
Mikey Moore,1403192,UEFA Europa League 25/26,UEFA Europa League,Rangers,6.5,7,0,1,1,0,0.55143055,74,92,80.434782608696,21,53,36,4,4,30.769230769231,4,1,1,0,0,1,16.666666666667,10,1,13,40.625,2,33.333333333333,286,0.0,0,0,0,0,0,0,1,50.0,2,0,1,5,49,3,2,1,167,5,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,3,0.0,4,13,6,2,4,3,75.0,0,24,68,0,0.8228,14,0,7,0.0
Mikey Moore,1403192,UEFA Europa League 24/25,UEFA Europa League,Tottenham Hotspur,6.72,5,1,1,2,1,0.486793,106,128,82.8125,16,91,63,4,4,20.0,1,0,0,0,0,1,7.6923076923077,9,5,11,27.5,1,50.0,310,11.111111111111,0,0,0,0,0,0,2,50.0,0,0,0,9,74,2,4,2,210,6,3,0,0,1,1,2,0,0,1,0,0,0,0,0,0,3,0.0,4,20,13,4,3,1,100.0,0,17,124,0,0.6799,5,0,5,0.0
Mikey Moore,1403192,Premier League 24/25,Premier League,Tottenham Hotspur,6.51,10,0,1,0,1,0.556847,64,78,82.051282051282,20,45,33,3,2,13.333333333333,2,1,0,0,0,1,6.25,3,1,11,28.947368421053,1,14.285714285714,372,0.0,0,0,0,0,0,0,1,50.0,4,0,0,7,63,5,3,1,155,7,3,0,0,4,3,1,0,0,0,0,0,0,0,0,0,3,0.0,3,15,16,2,5,1,50.0,0,20,74,0,0.2006,11,0,10,0.0
Mikey Moore,1403192,Premier League 23/24,Premier League,Tottenham Hotspur,6.4,2,0,0,0,0,0.0011706,4,5,80.0,0,4,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,20,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,3,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,0,5,0,0.0,0,0,2,0.0
Youssef Chermiti,1145627,Premiership 25/26,Scottish Premiership,Rangers,6.875,24,9,2,15,3,1.23776452,233,353,66.00566572238,88,145,80,14,21,46.666666666667,24,2,3,0,0,1,11.111111111111,53,25,72,45.0,69,51.87969924812,1433,16.981132075472,0,0,0,0,0,0,3,75.0,7,0,0,30,232,10,17,8,653,27,32,1,0,5,11,10,0,0,3,0,0,0,0,0,0,14,0.0,14,45,9,4,12,11,45.833333333333,0,107,246,4,8.8535,48,1,24,0.0
Youssef Chermiti,1145627,UEFA Europa League 25/26,UEFA Europa League,Rangers,6.3625,8,0,0,5,0,0.1340069,69,110,62.727272727273,25,44,26,1,9,52.941176470588,6,2,1,0,0,0,0.0,14,7,21,40.384615384615,20,40.0,575,0.0,0,0,0,0,0,0,2,100.0,3,0,0,9,76,5,4,1,204,6,13,1,0,2,4,3,0,0,0,0,0,0,0,0,0,7,0.0,1,17,1,2,12,4,66.666666666667,0,32,78,0,1.7656,11,0,8,0.0
Youssef Chermiti,1145627,Premier League 24/25,Premier League,Everton,6.6666666666667,3,0,0,0,0,0.00183969,6,10,60.0,2,4,2,0,1,100.0,0,0,1,0,0,0,0.0,3,1,2,40.0,2,66.666666666667,49,0.0,0,0,0,0,0,0,1,100.0,0,0,0,1,6,0,1,1,18,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1,0,0,0.0,0,3,8,0,0.1079,0,0,4,0.0
Youssef Chermiti,1145627,Premier League 23/24,Premier League,Everton,6.6307692307692,13,0,2,1,0,0.2902923,35,58,60.344827586207,6,29,17,4,3,30.0,3,1,3,0,0,0,0.0,7,2,10,26.315789473684,15,44.117647058824,230,0.0,0,0,0,0,0,0,1,100.0,2,0,0,6,51,4,3,2,121,4,11,0,0,4,6,2,0,0,0,0,0,0,0,0,0,1,0.0,4,10,0,1,4,2,66.666666666667,0,12,46,0,0.7181,9,1,18,0.0
Bojan Miovski,945768,Premiership 25/26,Scottish Premiership,Rangers,6.6434782608696,23,5,1,7,1,1.66106414,179,224,79.910714285714,70,109,64,9,2,11.764705882353,6,3,3,0,0,0,0.0,28,16,22,34.920634920635,32,35.164835164835,1186,17.857142857143,0,0,0,0,0,0,1,33.333333333333,9,0,2,2,90,2,4,0,367,14,16,0,0,8,6,8,0,0,1,0,0,0,0,0,0,13,0.0,9,17,1,3,12,5,83.333333333333,0,81,143,1,4.4282,9,1,25,0.0
Bojan Miovski,945768,Premiership 24/25,Scottish Premiership,Aberdeen,6.7,1,0,1,1,0,0.0,17,21,80.952380952381,7,10,5,1,0,0.0,0,0,0,0,0,0,0.0,4,1,0,0.0,1,50.0,91,0.0,0,0,0,0,0,0,1,100.0,0,0,0,3,12,0,1,1,36,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0.0,1,3,0,1,1,0,0.0,0,7,14,0,0.0,6,0,2,0.0
Bojan Miovski,945768,Premiership 23/24,Scottish Premiership,Aberdeen,6.9368421052632,38,16,4,16,2,0.0,368,530,69.433962264151,110,260,158,23,22,40.0,11,4,3,0,0,2,20.0,104,44,65,34.210526315789,61,28.110599078341,3150,15.384615384615,5,4,0,0,3,0,8,57.142857142857,9,0,0,49,353,14,21,8,996,32,30,4,0,15,24,20,0,0,5,0,0,0,0,0,0,36,0.0,23,55,10,14,46,7,63.636363636364,0,142,398,4,0.0,87,0,38,0.0
Bojan Miovski,945768,LaLiga 25/26,LaLiga,Girona FC,6.4,1,0,0,0,0,6.417e-05,2,3,66.666666666667,2,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,44,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,0,2,0,0.0,0,2,1,0,0.0,0,0,1,0.0
Bojan Miovski,945768,LaLiga 24/25,LaLiga,Girona FC,6.74375,16,2,0,2,1,0.20695918,85,109,77.981651376147,37,49,25,4,3,60.0,7,2,0,0,0,1,33.333333333333,14,4,21,45.652173913043,13,36.111111111111,881,14.285714285714,0,0,1,0,0,0,1,100.0,7,0,0,6,52,2,3,1,199,11,13,0,0,5,8,6,0,0,0,0,0,0,0,0,0,12,0.0,4,5,3,1,18,5,71.428571428571,0,41,71,0,2.7051,13,0,17,0.0
Bojan Miovski,945768,UEFA Europa League 25/26,UEFA Europa League,Rangers,6.45,8,1,0,1,0,0.05980514,32,45,71.111111111111,8,24,10,0,4,44.444444444444,4,0,0,0,0,0,0.0,3,1,12,48.0,4,40.0,236,33.333333333333,0,0,0,0,0,0,0,0.0,0,0,1,2,30,1,2,1,83,4,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,9,0,0,2,2,50.0,0,11,34,0,0.7949,4,0,8,0.0
Bojan Miovski,945768,UEFA Champions League 24/25,UEFA Champions League,Girona FC,6.575,4,0,0,2,0,0.1042478,34,40,85.0,15,19,11,0,0,0.0,1,0,0,0,0,0,0.0,7,5,7,41.176470588235,5,55.555555555556,275,0.0,1,0,1,0,0,0,0,0.0,2,0,0,2,17,0,0,0,70,6,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0,4,0,0,5,1,100.0,0,16,24,0,1.6718,2,0,4,0.0
Ryan Don Naderi,1830898,Premiership 25/26,Scottish Premiership,Rangers,6.4375,8,1,0,5,1,0.21271077,64,94,68.085106382979,10,54,32,4,1,8.3333333333333,7,3,0,0,0,0,0.0,15,7,12,27.272727272727,20,37.735849056604,444,6.6666666666667,0,0,0,0,0,0,1,100.0,8,0,0,11,78,1,1,0,206,4,10,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,0.0,4,12,4,1,7,5,71.428571428571,0,14,80,0,2.6895,11,1,8,0.0
Thelo Aasgaard,1065989,Premiership 25/26,Scottish Premiership,Rangers,7.0074074074074,27,5,4,3,3,1.6155446,465,549,84.699453551913,168,297,163,22,32,71.111111111111,33,7,4,0,0,8,25.0,38,18,97,62.987012987013,21,42.0,1459,13.157894736842,0,0,0,0,3,0,10,50.0,18,0,0,21,185,5,25,12,887,32,23,0,0,1,1,13,0,0,1,0,0,0,0,0,0,17,0.0,22,45,32,20,13,17,51.515151515152,0,189,360,2,4.2335,54,4,27,0.0
Thelo Aasgaard,1065989,UEFA Europa League 25/26,UEFA Europa League,Rangers,6.6375,8,0,1,0,1,0.69039583,109,136,80.147058823529,36,73,40,8,6,60.0,3,4,0,0,0,3,37.5,4,0,18,50.0,2,22.222222222222,416,0.0,0,0,0,0,0,0,2,25.0,4,0,1,4,45,2,10,6,203,9,7,0,0,3,0,1,0,0,1,0,0,0,0,0,0,4,0.0,8,10,8,8,5,1,33.333333333333,0,45,91,0,0.4247,13,2,8,0.0
Thelo Aasgaard,1065989,Championship 24/25,Championship,Luton Town,6.9823529411765,17,2,2,3,1,1.41507926,322,422,76.303317535545,100,224,153,13,22,53.658536585366,20,9,1,0,0,2,7.4074074074074,38,11,75,51.369863013699,23,47.916666666667,1516,5.2631578947368,0,0,0,0,3,0,20,47.619047619048,28,0,0,30,225,12,32,12,773,33,12,2,0,10,0,15,0,0,5,0,0,0,0,0,0,17,0.0,13,41,27,42,21,10,50.0,0,118,331,0,3.1727,60,0,17,0.0
Andreas Skov Olsen,888537,Premiership 25/26,Scottish Premiership,Rangers,6.9625,8,1,4,1,3,1.12273509,164,189,86.772486772487,59,105,61,13,5,62.5,5,1,1,0,0,6,24.0,7,3,19,63.333333333333,5,45.454545454545,429,14.285714285714,0,0,0,0,0,0,6,75.0,4,0,0,6,62,3,5,3,274,9,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,6,0.0,13,8,25,8,6,0,0.0,0,63,126,1,0.6681,21,1,8,0.0
Andreas Skov Olsen,888537,Bundesliga 25/26,Bundesliga,VfL Wolfsburg,6.8125,8,1,1,1,0,0.94404274,110,126,87.301587301587,47,63,41,7,3,75.0,2,1,1,0,0,1,16.666666666667,7,2,9,56.25,3,75.0,369,14.285714285714,0,0,0,0,0,0,7,77.777777777778,8,0,0,1,29,2,7,5,176,4,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0.0,7,4,6,9,7,1,50.0,0,55,71,0,0.3168,11,0,8,0.0
Andreas Skov Olsen,888537,Bundesliga 24/25,Bundesliga,VfL Wolfsburg,6.95,12,1,4,1,1,1.28718412,204,233,87.55364806867,83,128,75,18,4,30.769230769231,8,2,0,0,0,7,24.137931034483,7,1,15,48.387096774194,3,50.0,532,14.285714285714,0,0,0,0,0,0,12,70.588235294118,10,0,0,5,75,0,8,6,343,3,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,4,0.0,18,13,29,17,9,6,75.0,0,92,170,0,0.8383,18,0,12,0.0
Andreas Skov Olsen,888537,Pro League 24/25,Pro League,Club Brugge KV,7.2894736842105,19,8,5,3,4,3.0038109,446,519,85.934489402697,123,328,193,25,13,46.428571428571,8,5,1,0,0,5,13.888888888889,40,17,34,41.975308641975,2,20.0,1143,20.0,0,0,0,0,0,0,20,62.5,11,0,0,14,151,5,20,9,717,13,8,0,0,11,2,11,0,0,0,0,0,0,0,0,0,14,0.0,25,28,36,32,14,6,75.0,0,132,423,3,5.2929,35,0,19,0.0
Andreas Skov Olsen,888537,Pro League 23/24,Pro League,Club Brugge KV,7.369696969697,33,14,12,7,4,6.30810806,756,966,78.260869565217,212,569,339,63,43,44.791666666667,36,16,3,0,0,25,24.271844660194,86,32,100,45.045045045045,9,36.0,2367,16.279069767442,3,2,0,0,2,0,41,56.944444444444,16,0,0,31,457,23,48,21,1548,22,11,3,0,28,3,28,0,0,3,0,0,0,0,0,0,27,0.0,63,96,103,72,24,24,66.666666666667,0,252,817,6,10.1789,150,0,33,0.0
Andreas Skov Olsen,888537,UEFA Champions League 24/25,UEFA Champions League,Club Brugge KV,6.8,6,0,0,2,0,0.67090718,104,124,83.870967741935,32,75,48,6,6,54.545454545455,3,3,1,0,0,3,25.0,10,4,11,52.380952380952,0,0.0,369,0.0,0,0,0,0,0,0,7,70.0,5,0,0,1,40,1,5,4,183,2,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,5,0.0,6,11,12,10,6,2,66.666666666667,0,38,98,0,1.1582,12,0,6,0.0
Nicolas Raskin,889378,Premiership 25/26,Scottish Premiership,Rangers,7.4466666666667,30,4,10,6,6,4.41469384,1529,1771,86.335403726708,656,873,432,41,24,55.813953488372,71,17,6,0,0,3,9.6774193548387,45,12,142,54.615384615385,47,54.022988505747,2530,8.8888888888889,0,0,2,0,0,0,75,55.555555555556,59,1,1,17,366,7,113,60,2273,49,57,0,0,28,3,10,0,0,10,0,0,0,0,0,0,28,0.0,41,43,31,135,24,42,59.154929577465,0,718,1053,7,4.9602,139,10,30,0.0
Nicolas Raskin,889378,Premiership 24/25,Scottish Premiership,Rangers,7.430303030303,33,4,9,2,10,0.0,1544,1775,86.985915492958,700,847,363,43,32,68.085106382979,93,21,8,0,0,3,11.538461538462,43,17,155,56.985294117647,62,56.363636363636,2628,9.3023255813953,0,0,0,0,0,0,90,56.962025316456,46,1,1,28,341,15,117,59,2257,33,51,1,0,25,2,11,0,0,7,0,0,0,0,0,0,29,0.0,43,47,26,158,33,62,66.666666666667,0,756,1045,8,0.0,187,0,33,0.0
Nicolas Raskin,889378,Premiership 23/24,Scottish Premiership,Rangers,6.9647058823529,17,1,2,2,1,0.0,548,643,85.225505443235,260,289,117,13,9,56.25,41,7,2,0,0,1,9.0909090909091,12,4,59,51.754385964912,17,58.620689655172,1082,8.3333333333333,0,0,0,0,0,0,28,50.0,7,0,0,16,148,7,40,18,830,9,18,0,0,15,0,4,0,0,3,0,0,0,0,0,0,13,0.0,13,16,11,56,9,32,78.048780487805,0,287,367,1,0.0,95,0,18,0.0
Nicolas Raskin,889378,UEFA Europa League 25/26,UEFA Europa League,Rangers,6.65,8,0,3,0,1,1.04614383,329,375,87.733333333333,147,182,84,7,8,50.0,20,5,1,0,0,0,0.0,10,2,36,46.753246753247,7,53.846153846154,691,0.0,0,0,0,0,0,0,5,31.25,7,0,2,8,78,6,24,9,492,8,15,0,0,10,0,2,0,0,1,0,0,0,0,0,0,8,0.0,7,16,7,16,14,11,55.0,0,158,217,0,1.079,41,4,8,0.0
Nicolas Raskin,889378,UEFA Europa League 24/25,UEFA Europa League,Rangers,7.0833333333333,12,1,1,2,1,0.42578963,388,479,81.002087682672,197,192,61,12,8,44.444444444444,44,16,2,0,0,1,16.666666666667,10,6,59,49.579831932773,18,54.545454545455,961,10.0,0,0,0,0,0,0,30,55.555555555556,20,0,1,2,136,5,39,27,680,8,29,1,0,20,1,1,0,0,2,0,0,0,0,0,0,10,0.0,12,18,6,54,11,23,52.272727272727,0,227,258,0,1.1907,89,0,12,0.0
Nicolas Raskin,889378,UEFA Europa League 23/24,UEFA Europa League,Rangers,6.7,4,0,0,0,0,0.20486699,69,79,87.341772151899,26,44,25,2,1,50.0,8,2,0,0,0,1,50.0,1,0,11,44.0,1,100.0,180,0.0,0,0,0,0,0,0,3,50.0,1,0,0,3,17,1,5,3,111,2,5,0,0,5,0,0,0,0,1,0,0,0,0,0,0,2,0.0,2,2,2,6,2,3,37.5,0,29,52,0,0.0268,22,0,4,0.0
Mohammed Diomande,1018785,Premiership 25/26,Scottish Premiership,Rangers,6.7,25,1,2,2,3,1.38143862,540,631,85.578446909667,195,345,203,16,12,48.0,36,12,3,0,0,3,9.6774193548387,32,6,74,50.684931506849,10,43.478260869565,1365,3.125,0,0,0,1,0,0,16,50.0,10,0,0,21,186,10,26,13,940,26,22,0,0,17,2,10,0,0,3,0,0,0,0,0,0,16,0.0,16,25,31,32,11,21,58.333333333333,0,215,416,0,2.6056,86,0,25,0.0
Mohammed Diomande,1018785,Premiership 24/25,Scottish Premiership,Rangers,7.1861111111111,36,4,11,0,7,0.0,1181,1354,87.223042836041,412,777,398,42,33,64.705882352941,42,21,6,1,1,8,33.333333333333,49,10,135,56.485355648536,21,47.727272727273,2644,8.1632653061224,0,0,1,0,0,0,63,64.285714285714,25,0,0,29,301,8,66,38,1825,63,40,2,0,18,1,23,0,0,6,0,0,0,0,0,0,32,0.0,42,51,24,98,34,27,64.285714285714,0,449,929,5,0.0,149,0,36,0.0
Mohammed Diomande,1018785,Premiership 23/24,Scottish Premiership,Rangers,7.0538461538462,13,2,1,0,0,0.0,357,438,81.506849315068,150,210,107,19,8,61.538461538462,20,10,1,0,0,3,25.0,22,7,45,52.941176470588,4,40.0,947,9.0909090909091,0,0,0,1,0,0,19,46.341463414634,6,0,0,11,134,7,24,12,611,17,17,1,0,7,1,11,0,0,1,0,0,0,0,0,0,11,0.0,19,13,12,41,13,15,75.0,0,168,282,1,0.0,62,0,13,0.0
Mohammed Diomande,1018785,UEFA Europa League 25/26,UEFA Europa League,Rangers,6.96,5,1,0,0,0,0.5140273,135,152,88.815789473684,48,87,36,5,4,50.0,12,1,0,1,2,1,33.333333333333,2,2,25,60.975609756098,2,50.0,340,50.0,0,0,0,0,0,0,2,50.0,1,0,0,6,33,2,4,2,218,9,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0.0,5,8,3,4,4,8,66.666666666667,1,54,98,1,0.3321,14,1,5,0.0
Mohammed Diomande,1018785,UEFA Europa League 24/25,UEFA Europa League,Rangers,7.02,10,1,3,0,2,0.27426097,249,299,83.277591973244,99,151,72,9,10,47.619047619048,19,11,5,0,0,1,14.285714285714,12,4,47,54.651162790698,6,50.0,792,8.3333333333333,0,0,0,0,0,0,4,26.666666666667,12,0,0,11,104,1,15,6,473,18,12,0,0,8,0,3,0,0,1,0,0,0,0,0,0,9,0.0,9,21,7,15,11,12,63.157894736842,0,111,195,0,0.5615,47,0,10,0.0
Mohammed Diomande,1018785,UEFA Europa League 23/24,UEFA Europa League,Rangers,6.85,2,0,1,0,1,0.3035001,60,78,76.923076923077,29,31,15,1,0,0.0,3,2,0,0,0,0,0.0,2,1,6,33.333333333333,0,0.0,169,0.0,0,0,0,0,0,0,3,33.333333333333,3,0,0,2,29,2,5,2,108,3,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0.0,1,2,4,9,3,2,66.666666666667,0,33,49,0,0.0339,15,0,2,0.0
Mohammed Diomande,1018785,Superliga 23/24,Danish Superliga,FC Nordsjælland,7.1615384615385,13,0,3,1,3,0.0,551,621,88.727858293076,236,320,176,14,11,44.0,18,11,5,0,0,5,31.25,14,5,49,52.688172043011,3,23.076923076923,951,0.0,0,0,0,0,0,0,22,51.162790697674,8,0,0,7,126,11,22,13,810,20,16,1,0,7,1,5,0,0,0,0,0,0,0,0,0,12,0.0,14,25,16,43,11,13,72.222222222222,0,248,389,2,0.0,69,0,13,0.0
